time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.1,2,-3.6875,0.0,0.0,0.994327,2.9858404e-06,3.5384523e-06,-2.7459464090138358e-08,1.542502236562878e-07,-3.994554375586455e-07,-0.004669521906965041,2.9643143268098544e-06,3.2381542172771035e-06,0.002334799402715075,2.2935198644360045e-07,0.002334727161239423,-0.004669521906965041,3.164042045589177e-06,3.3152793291052474e-06,2.7645866080305316e-06,0.002334799402715075,2.4308171848866963e-07,3.1610291054489596e-06,2.1562225439853127e-07,0.002334727161239423
0.1,2,-3.65625,0.0,0.0,0.99417853,3.0787849e-06,3.6429838e-06,-2.7845089830137552e-08,1.5750974176711226e-07,-4.109440802380895e-07,-0.004833471051794255,3.074708851454847e-06,3.3498541974397622e-06,0.0024167717197368585,2.413182085180747e-07,0.0024166981681572586,-0.004833471051794255,3.2801808915738917e-06,3.4286090683233184e-06,2.869236811335802e-06,0.0024167717197368585,2.5524075343314346e-07,3.271099326556206e-06,2.273956636030059e-07,0.0024166981681572586
0.1,2,-3.625,0.0,0.0,0.9940248,3.16803e-06,3.7454379e-06,-2.852175403733441e-08,1.6181740466190194e-07,-4.235081235943539e-07,-0.005004680017532931,3.1898254232462053e-06,3.476565166739287e-06,0.002502381867426621,2.5427730268286555e-07,0.00250230094434709,-0.005004680017532931,3.4015794850433823e-06,3.557473869070238e-06,2.9780713614490284e-06,0.002502381867426621,2.6853817970153276e-07,3.395656464408336e-06,2.4001642566419835e-07,0.00250230094434709
0.1,2,-3.59375,0.0,0.0,0.99386567,3.262888e-06,3.852963e-06,-2.917658992445532e-08,1.5716054102641458e-07,-4.352676574862543e-07,-0.005183546798942715,3.310511555214388e-06,3.606168731073566e-06,0.002591815571834708,2.678905884479074e-07,0.002591734719542183,-0.005183546798942715,3.528145383957515e-06,3.6847490015867734e-06,3.0928777264712607e-06,0.002591815571834708,2.8247888341013504e-07,3.527588460560359e-06,2.533022934856797e-07,0.002591734719542183
0.1,2,-3.5625,0.0,0.0,0.99370074,3.3656074e-06,3.9703614e-06,-2.9511284516808844e-08,1.728766149753768e-07,-4.482606920059662e-07,-0.005370489212883092,3.4370355269394237e-06,3.738092217691149e-06,0.0026852857003559355,2.82325430533319e-07,0.0026852018832294903,-0.005370489212883092,3.661165872942407e-06,3.8245305251788375e-06,3.2129051809364406e-06,0.0026852857003559355,2.970810727917234e-07,3.6516539102034607e-06,2.675697882749146e-07,0.0026852018832294903
0.1,2,-3.53125,0.0,0.0,0.9935299,3.4670065e-06,4.085997e-06,-3.070454096922373e-08,1.7276018826942706e-07,-4.6155385454598775e-07,-0.0055659377721717085,3.5691304903390534e-06,3.882554162225088e-06,0.002783015192122631,2.977862732868363e-07,0.0027829232784972336,-0.0055659377721717085,3.7999074176120473e-06,3.968934256359802e-06,3.3383535630660596e-06,0.002783015192122631,3.1313854377144814e-07,3.7961740680903747e-06,2.824340028022244e-07,0.0027829232784972336
0.1,2,-3.5,0.0,0.0,0.9933528,3.5727865e-06,4.2065876e-06,-3.1010131473622506e-08,1.8335434752523444e-07,-4.7596970219028825e-07,-0.005770364396786659,3.70745552789333e-06,4.023661176847781e-06,0.0028852339547602787,3.142792228700967e-07,0.002885136728602281,-0.005770364396786659,3.945440378988474e-06,4.115338350610398e-06,3.4694706767981857e-06,0.0028852339547602787,3.2978428860690797e-07,3.9319840030851635e-06,2.9877415713328546e-07,0.002885136728602281
0.1,2,-3.46875,0.0,0.0,0.9931692,3.6793613e-06,4.3276777e-06,-3.2145180644594686e-08,1.8661387216837699e-07,-4.903086978362992e-07,-0.005984276192858531,3.853053172617519e-06,4.180762034410349e-06,0.002992192048693212,3.319025409684556e-07,0.0029920878695305227,-0.005984276192858531,4.098207521535668e-06,4.274068970494538e-06,3.607898823699369e-06,0.002992192048693212,3.4797513129075294e-07,4.087455098326161e-06,3.1582995064615826e-07,0.0029920878695305227
0.1,2,-3.4375,0.0,0.0,0.9929787,3.7979325e-06,4.4613284e-06,-3.290188057528294e-08,1.785810467347989e-07,-5.055025497500065e-07,-0.006208204092656877,4.004975947109583e-06,4.348610589021665e-06,0.003104155871979388,3.504404850311355e-07,0.0031040468239229902,-0.006208204092656877,4.257727221984586e-06,4.437901112389064e-06,3.75222467223458e-06,0.003104155871979388,3.66891425318777e-07,4.2593200656542655e-06,3.3398954474349405e-07,0.0031040468239229902
0.1,2,-3.40625,0.0,0.0,0.99278104,3.912917e-06,4.591757e-06,-3.403692927191667e-08,1.8265577076900536e-07,-5.20720415934971e-07,-0.006442702193540081,4.1648583500398855e-06,4.517275494409238e-06,0.0032214120197743557,3.705279906275898e-07,0.0032212969265444052,-0.006442702193540081,4.425218558007371e-06,4.608603379793741e-06,3.9044981420724e-06,0.0032214120197743557,3.875464552635481e-07,4.4259476090247355e-06,3.5350952599163144e-07,0.0032212969265444052
0.1,2,-3.375,0.0,0.0,0.9925758,4.045519e-06,4.739486e-06,-3.457535071812491e-08,1.9208532179399666e-07,-5.36911138944874e-07,-0.00668839690241875,4.332280623003037e-06,4.694843465626898e-06,0.003344259958327968,3.918756533331314e-07,0.0033441376428262797,-0.00668839690241875,4.600736192475474e-06,4.790886126523897e-06,4.0638250535306e-06,0.003344259958327968,4.0916332869219384e-07,4.5988008047299e-06,3.745879779740689e-07,0.0033441376428262797
0.1,2,-3.34375,0.0,0.0,0.9923628,4.1678277e-06,4.881249e-06,-3.5484845203057405e-08,1.9790613226986983e-07,-5.534385185834581e-07,-0.006945914059036926,4.508580458341134e-06,4.878550117696232e-06,0.0034730221546175333,4.1483840834352376e-07,0.003472890041877988,-0.006945914059036926,4.785299717632863e-06,4.977503183831167e-06,4.2318611990494045e-06,0.0034730221546175333,4.3258083094505247e-07,4.779597051561297e-06,3.9709598574199506e-07,0.003472890041877988
0.1,2,-3.3125,0.0,0.0,0.9921416,4.308939e-06,5.037385e-06,-3.642344399278508e-08,2.039597204938834e-07,-5.718830715555415e-07,-0.007215957851640392,4.692591250484487e-06,5.071372117627666e-06,0.003608047909359404,4.391246140875225e-07,0.0036079090113967024,-0.007215957851640392,4.9785327862622575e-06,5.173351977874607e-06,4.406649714706716e-06,0.003608047909359404,4.5733633608391507e-07,4.969392257380724e-06,4.2091289209113e-07,0.0036079090113967024
0.1,2,-3.28125,0.0,0.0,0.99191177,4.4476146e-06,5.1953034e-06,-3.707100415268477e-08,2.1164317050824128e-07,-5.891725606320744e-07,-0.00749925186803814,4.886781090685573e-06,5.276034521152614e-06,0.0037496964553015055,4.6500867065008434e-07,0.003749551221867055,-0.00749925186803814,5.181367371001611e-06,5.381856106406735e-06,4.592194810369536e-06,0.0037496964553015055,4.835441727264267e-07,5.170212935898494e-06,4.4647316857374195e-07,0.003749551221867055
0.1,2,-3.25,0.0,0.0,0.9916728,4.5965444e-06,5.3613626e-06,-3.837340059272866e-08,2.188606890792151e-07,-6.06909350868586e-07,-0.007796603062990917,5.091190658024832e-06,5.4940235656960375e-06,0.003898379652780971,4.926882846774568e-07,0.003898221082218009,-0.007796603062990917,5.394645333459125e-06,5.603453910235645e-06,4.787735982590539e-06,0.003898379652780971,5.118749849738211e-07,5.38459322115643e-06,4.7350158438109243e-07,0.003898221082218009
0.1,2,-3.21875,0.0,0.0,0.99142426,4.744619e-06,5.531717e-06,-3.9566657099353655e-08,2.0768485789273393e-07,-6.271201600071673e-07,-0.008108839037042515,5.305342180844685e-06,5.725939838775317e-06,0.004054501523446381,5.227761686767271e-07,0.004054334254140689,-0.008108839037042515,5.618902260848269e-06,5.829782267721684e-06,4.991782100841101e-06,0.004054501523446381,5.425594972264039e-07,5.62209740982895e-06,5.029928401270502e-07,0.004054334254140689
0.1,2,-3.1875,0.0,0.0,0.9911658,4.9018427e-06,5.7075176e-06,-4.053435980085323e-08,2.2328458719629834e-07,-6.474729320545165e-07,-0.008436860775230703,5.531607092708812e-06,5.963934482869934e-06,0.004218515354787395,5.543073739183051e-07,0.004218342161270353,-0.008436860775230703,5.85534355873607e-06,6.0755767764680835e-06,5.207870626681554e-06,0.004218515354787395,5.745745538187318e-07,5.852292189271785e-06,5.340401940178785e-07,0.004218342161270353
0.1,2,-3.15625,0.0,0.0,0.9908968,5.070049e-06,5.8947553e-06,-4.1822204257906115e-08,2.2049058996860028e-07,-6.686695706745139e-07,-0.008781651579688632,5.768544657203253e-06,6.210921475241905e-06,0.0043909207145881235,5.88815611472825e-07,0.004390735522413708,-0.008781651579688632,6.10287944254051e-06,6.321166770226205e-06,5.434209871865996e-06,0.0043909207145881235,6.09726713601778e-07,6.100676180257605e-06,5.679045093438719e-07,0.004390735522413708
0.1,2,-3.125,0.0,0.0,0.9906168,5.2416553e-06,6.0877815e-06,-4.3146428652107716e-08,2.2631143433934388e-07,-6.909322548293451e-07,-0.009144235680134727,6.018745944634508e-06,6.478020546903346e-06,0.004572216679906306,6.256528930039581e-07,0.00457201806971008,-0.009144235680134727,6.36421207204918e-06,6.591176264073018e-06,5.673279817219835e-06,0.004572216679906306,6.472261073300119e-07,6.364864829733674e-06,6.040796786779042e-07,0.00457201806971008
0.1,2,-3.09375,0.0,0.0,0.99032515,5.4267057e-06,6.295534e-06,-4.4747139245912906e-08,2.2817399904077364e-07,-7.128655599123075e-07,-0.00952573179932667,6.282321686578015e-06,6.74963717587566e-06,0.004762970529279958,6.653363439720504e-07,0.004762756614373869,-0.00952573179932667,6.638754466534169e-06,6.8637241753960465e-06,5.925888906621862e-06,0.004762970529279958,6.877099135950068e-07,6.635550176355273e-06,6.429627743490939e-07,0.004762756614373869
0.1,2,-3.0625,0.0,0.0,0.9900212,5.6115127e-06,6.5033764e-06,-4.552566630405472e-08,2.2840698383087138e-07,-7.372510957605067e-07,-0.009927319137885596,6.559763267172613e-06,7.046098404390241e-06,0.004963778382718328,7.07514831155753e-07,0.004963547740269076,-0.009927319137885596,6.928388815052866e-06,7.160301896305676e-06,6.191137719292359e-06,0.004963778382718328,7.302776643077803e-07,6.931894912474805e-06,6.847519980037256e-07,0.004963547740269076
0.1,2,-3.03125,0.0,0.0,0.98970443,5.8101705e-06,6.7245837e-06,-4.656612813446273e-08,2.4144527943008136e-07,-7.604174960880884e-07,-0.0103503038926471,6.853419364596567e-06,7.352878443559288e-06,0.005175266332143469,7.531889365808286e-07,0.00517503104153444,-0.0103503038926471,7.233628112640611e-06,7.473601083274328e-06,6.473210616552523e-06,0.005175266332143469,7.7647200064806e-07,7.232155803844247e-06,7.299058725135973e-07,0.00517503104153444
0.1,2,-3.0,0.0,0.0,0.9893741,6.0201564e-06,6.9603834e-06,-4.82687031377535e-08,2.570449043927392e-07,-7.864653872129406e-07,-0.010796044170042096,7.16171854988712e-06,7.6743869028683e-06,0.005398146959487921,8.025450530502708e-07,0.005397899074529857,-0.010796044170042096,7.554951243493591e-06,7.802909355064669e-06,6.76848585628065e-06,0.005398146959487921,8.266794046191475e-07,7.54586445067193e-06,7.78410701481394e-07,0.005397899074529857
0.1,2,-2.96875,0.0,0.0,0.9890294,6.2367194e-06,7.200063e-06,-5.0145900093792606e-08,2.3818569619936392e-07,-8.139140261628156e-07,-0.011266030374114833,7.488126178629875e-06,8.025478164070017e-06,0.005633151031022879,8.557436559561687e-07,0.005632878877911564,-0.011266030374114833,7.895083191711283e-06,8.144571012169699e-06,7.081169165548467e-06,0.005633151031022879,8.80816606003065e-07,7.906385315970335e-06,8.306707059092724e-07,0.005632878877911564
0.1,2,-2.9375,0.0,0.0,0.98866963,6.465155e-06,7.4556733e-06,-5.231413554413443e-08,2.6938494176076584e-07,-8.402820606424194e-07,-0.011761863085887753,7.832958848936165e-06,8.373365667382004e-06,0.005881072786190162,9.123362314616664e-07,0.0058807800554083675,-0.011761863085887753,8.253099879257375e-06,8.508058138262387e-06,7.412817818614956e-06,0.005881072786190162,9.384932992337336e-07,8.23867319650162e-06,8.861791636895992e-07,0.0058807800554083675
0.1,2,-2.90625,0.0,0.0,0.98829406,6.7054784e-06,7.719559e-06,-5.308538621098119e-08,2.6309883996802376e-07,-8.688878441087851e-07,-0.012285245787654747,8.196788058250628e-06,8.754394265382093e-06,0.006142771418304962,9.736225698034687e-07,0.006142467385502156,-0.012285245787654747,8.63123198030502e-06,8.885943685366104e-06,7.762344136196236e-06,0.006142771418304962,1.0001652629089593e-06,8.62284484539808e-06,9.470798766979781e-07,0.006142467385502156
0.1,2,-2.875,0.0,0.0,0.9879015,6.9548105e-06,7.993569e-06,-5.5588316497622026e-08,2.6961789730451e-07,-8.983988748680755e-07,-0.012838046424336308,8.58131097876847e-06,9.159379970360092e-06,0.006419191144661994,1.040303763649112e-06,0.0064188608680839105,-0.012838046424336308,9.030510416202508e-06,9.294188919012347e-06,8.132111541334433e-06,0.006419191144661994,1.068097921897923e-06,9.024571021707837e-06,1.012509605400301e-06,0.0064188608680839105
0.1,2,-2.84375,0.0,0.0,0.9874913,7.2062985e-06,8.2796305e-06,-5.764013646350659e-08,2.600715916295168e-07,-9.311695387584883e-07,-0.013422279722240388,8.988573052646056e-06,9.589495970363255e-06,0.006711310926110116,1.1121652693050219e-06,0.006710959484128833,-0.013422279722240388,9.4541578220253e-06,9.719531766178013e-06,8.522988283266811e-06,0.006711310926110116,1.1409853375367752e-06,9.459460174548497e-06,1.0833452010732686e-06,0.006710959484128833
0.1,2,-2.8125,0.0,0.0,0.9870623,7.482743e-06,8.582322e-06,-5.979381961914929e-08,2.6146883954887915e-07,-9.612595283483086e-07,-0.01404005776283293,9.419700186427595e-06,1.0042314209245248e-05,0.007020216140576857,1.1898654243393605e-06,0.007019833241129137,-0.01404005776283293,9.90032995060175e-06,1.0173048629019688e-05,8.939070422253441e-06,0.007020216140576857,1.2197623341489352e-06,9.911579789470808e-06,1.159968514529786e-06,0.007019833241129137
0.1,2,-2.78125,0.0,0.0,0.98661345,7.769121e-06,8.902282e-06,-6.251502763132862e-08,2.889428111561669e-07,-9.946233958571093e-07,-0.014693746270339009,9.876287079690232e-06,1.0504480930828087e-05,0.007347084065181231,1.2741239119540499e-06,0.007346688283241705,-0.014693746270339009,1.0373598777618787e-05,1.064895233640617e-05,9.378975381761677e-06,0.007347084065181231,1.3053814257697142e-06,1.0360009525250003e-05,1.2428663981383856e-06,0.007346688283241705
0.1,2,-2.75,0.0,0.0,0.9861435,8.064121e-06,9.229211e-06,-6.47269192068263e-08,2.9476353957148815e-07,-1.0305920416092684e-06,-0.015385891690732928,1.0360082639930546e-05,1.1010052137552621e-05,0.007693161847367158,1.3648405606493056e-06,0.007692743813889144,-0.015385891690732928,1.087537866073518e-05,1.1157433907338365e-05,9.844786619125911e-06,0.007693161847367158,1.3972040202527188e-06,1.0862670367766877e-05,1.3324771010458925e-06,0.007692743813889144
0.1,2,-2.71875,0.0,0.0,0.98565143,8.378597e-06,9.580495e-06,-6.784102865912099e-08,2.6472838399226387e-07,-1.0663861023799733e-06,-0.016119201235256897,1.0872537501309507e-05,1.1555522091116549e-05,0.008059825447706174,1.4638149674180362e-06,0.008059372063581118,-0.016119201235256897,1.1405730552499493e-05,1.168788628311268e-05,1.033934445011952e-05,0.008059825447706174,1.4977354817475967e-06,1.1423157899120417e-05,1.4298944530884757e-06,0.008059372063581118
0.1,2,-2.6875,0.0,0.0,0.9851356,8.715363e-06,9.945628e-06,-7.00238161331114e-08,2.826563839672478e-07,-1.1045194664108943e-06,-0.01689662523453775,1.1415893501526102e-05,1.2107405180760279e-05,0.008448558415262156,1.57114499244374e-06,0.008448072408624567,-0.01689662523453775,1.1968153234731549e-05,1.2248733372743903e-05,1.0863633768320655e-05,0.008448558415262156,1.6061569005102957e-06,1.1966076988776655e-05,1.5361330843771843e-06,0.008448072408624567
0.1,2,-2.65625,0.0,0.0,0.9845948,9.056274e-06,1.0323359e-05,-7.316702979533359e-08,2.903398579289212e-07,-1.1444427291879607e-06,-0.01772138905010695,1.199358033388356e-05,1.2712261753286048e-05,0.008860953876345029,1.6869589091974722e-06,0.008860430518975575,-0.01772138905010695,1.2565801698477541e-05,1.2857431682250509e-05,1.142135896928958e-05,0.008860953876345029,1.723542424095139e-06,1.2567091824321587e-05,1.6503753942998054e-06,0.008860430518975575
0.1,2,-2.625,0.0,0.0,0.9840275,9.427407e-06,1.0731068e-05,-7.743073984593785e-08,2.8288934964828226e-07,-1.1834382691510922e-06,-0.01859697825844525,1.2606889209819134e-05,1.3345259191647964e-05,0.009298769522943808,1.8145166236921157e-06,0.009298216187460033,-0.01859697825844525,1.319860834439468e-05,1.3486703866472105e-05,1.2015170075243588e-05,0.009298769522943808,1.8532319936150846e-06,1.3203814516823823e-05,1.7758012537691468e-06,0.009298216187460033
0.1,2,-2.59375,0.0,0.0,0.98343205,9.811569e-06,1.1152911e-05,-8.051574722960433e-08,3.0174852721294616e-07,-1.226289901010754e-06,-0.019527188838918214,1.3258317460019793e-05,1.4015660569497899e-05,0.009763889379098247,1.9519256273053086e-06,0.009763288285395721,-0.019527188838918214,1.387146241052517e-05,1.4166534833104372e-05,1.2645172509514416e-05,0.009763889379098247,1.9921835009201107e-06,1.3864786305891426e-05,1.9116677536905064e-06,0.009763288285395721
0.1,2,-2.5625,0.0,0.0,0.98280644,1.022101e-05,1.1600665e-05,-8.537608726824457e-08,2.9988597999427644e-07,-1.2698657297738163e-06,-0.020516085888869634,1.3950376479424662e-05,1.4729708239152222e-05,0.010258359966596731,2.102905913297531e-06,0.010257718472532996,-0.020516085888869634,1.458530934431157e-05,1.487965122914936e-05,1.3315443614537754e-05,0.010258359966596731,2.145593956931653e-06,1.4579765249155083e-05,2.0602178696634086e-06,0.010257718472532996
0.1,2,-2.53125,0.0,0.0,0.98214906,1.0643758e-05,1.20644e-05,-8.777715252198358e-08,2.7846520456349666e-07,-1.314612511585378e-06,-0.021568178173661384,1.4687678656026548e-05,1.5506361188077043e-05,0.010784432879425654,2.265533356912556e-06,0.010783754609007332,-0.021568178173661384,1.5344984911819237e-05,1.564559379035879e-05,1.403037240023386e-05,0.010784432879425654,2.309421933173548e-06,1.5367128585795295e-05,2.2216447806515643e-06,0.010783754609007332
0.1,2,-2.5,0.0,0.0,0.98145777,1.1091043e-05,1.2557454e-05,-9.447103198204423e-08,2.9196955764459326e-07,-1.3633943295463316e-06,-0.022688354005315547,1.5472702443785746e-05,1.6304906912982618e-05,0.011344548552135809,2.4449070461843563e-06,0.011343800798300344,-0.022688354005315547,1.615439960855891e-05,1.6450891691804914e-05,1.479100527901258e-05,0.011344548552135809,2.4921425621753784e-06,1.615892213416032e-05,2.397671530193334e-06,0.011343800798300344
0.1,2,-2.46875,0.0,0.0,0.9807303,1.1562959e-05,1.3076118e-05,-1.0064104512307395e-07,2.868472847310406e-07,-1.4123870096028647e-06,-0.02388191368829079,1.630708009734967e-05,1.7162241346832313e-05,0.011941363661935996,2.641320934570644e-06,0.011940561204559977,-0.02388191368829079,1.7013273602151102e-05,1.7305664989197833e-05,1.5600886592548237e-05,0.011941363661935996,2.691641457132181e-06,1.7018817704466793e-05,2.591000412009107e-06,0.011940561204559977
0.1,2,-2.4375,0.0,0.0,0.97996426,1.2068011e-05,1.3618376e-05,-1.0497754291197148e-07,2.9522909238436854e-07,-1.4609320831203247e-06,-0.025154648211886094,1.719853587079886e-05,1.8078343271809997e-05,0.012577756944847729,2.854882657043426e-06,0.012576891269128003,-0.025154648211886094,1.792900191235902e-05,1.822595781800218e-05,1.6468069829238697e-05,0.012577756944847729,2.907371428499412e-06,1.7930728725617812e-05,2.8023938855874404e-06,0.012576891269128003
0.1,2,-2.40625,0.0,0.0,0.9791573,1.2593797e-05,1.4196223e-05,-1.1120573622938959e-07,3.2968820697218057e-07,-1.5141559066523744e-06,-0.026512919446541883,1.814825495805245e-05,1.9037259159657887e-05,0.013256914931319662,3.0895725124894125e-06,0.013255991479134952,-0.026512919446541883,1.8905332911378636e-05,1.9202103263143977e-05,1.7391177004726262e-05,0.013256914931319662,3.1451753806041073e-06,1.8872415056171796e-05,3.0339696443747177e-06,0.013255991479134952
0.1,2,-2.375,0.0,0.0,0.97830623,1.3157585e-05,1.4802851e-05,-1.1798688275563643e-07,2.5751056340322237e-07,-1.5686745422384407e-06,-0.027963633768750606,1.916296302724267e-05,2.008583367347919e-05,0.013982323412546325,3.346445264249291e-06,0.013981326191035835,-0.027963633768750606,1.9947300298361892e-05,2.02145889551808e-05,1.837862575612345e-05,0.013982323412546325,3.405438705627109e-06,1.995707839177758e-05,3.2874518228714726e-06,0.013981326191035835
