time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
46.74,13877,0.003333333333337407,cylinder,0.393940413063468,0.0016043289616849837,0.0,0.11969892467497276,0.00017220642815736552,5.526413244779434e-09,0.5136393377384407,0.0017765353898423495,5.526413244779434e-09,-2.449690312525312e-10,1.0308343206810733e-09,-1.4834720560529484e-05,1.0272786754768815,0.003553070779684699,1.1052826489558869e-08,-2.966944112105897e-05
46.76,13883,0.0030000000000001137,cylinder,0.3939618981326237,0.0016049485708122596,0.0,0.11970144771852267,0.00017523383422298524,5.555509609081799e-09,0.5136633458511464,0.0017801824050352447,5.555509609081799e-09,2.4540821767034173e-09,2.819303408785334e-09,-1.452388378569698e-05,1.0273266917022927,0.0035603648100704893,1.1111019218163598e-08,-2.904776757139396e-05
46.78,13889,0.0033333333333303017,cylinder,0.39394261381457935,0.0016180800534707585,0.0,0.11970011648248753,0.00017821555350224107,5.564577638200658e-09,0.5136427302970669,0.0017962956069729995,5.564577638200658e-09,-6.214434289972086e-10,8.660375888647209e-10,-1.4208200191578169e-05,1.0272854605941337,0.003592591213945999,1.1129155276401316e-08,-2.8416400383156337e-05
46.800000000000004,13895,0.003333333333337407,cylinder,0.3939448136807903,0.0016391778931789005,0.0,0.11969973697755998,0.0001812938054186006,5.573104573835098e-09,0.5136445506583504,0.001820471698597501,5.573104573835098e-09,-3.7637274994208915e-10,9.662191602366477e-10,-1.3888372068210998e-05,1.0272891013167007,0.003640943397195002,1.1146209147670195e-08,-2.7776744136421996e-05
46.82,13901,0.0030000000000001137,cylinder,0.3939657202401256,0.0016460265742660797,0.0,0.11970213714350787,0.0001843297522919251,5.618258397850876e-09,0.5136678573836334,0.0018303563265580046,5.618258397850876e-09,2.3924885747127374e-09,2.8995187639768716e-09,-1.356256786547253e-05,1.0273357147672668,0.003660712653116009,1.1236516795701753e-08,-2.712513573094506e-05
46.84,13907,0.0033333333333303017,cylinder,0.39395025641086356,0.0016563696117741587,0.0,0.11970076479439065,0.00018733208952444072,5.620053511686043e-09,0.5136510212052543,0.0018437017012985994,5.620053511686043e-09,-6.617119157302509e-10,8.997204786753699e-10,-1.3232245857378115e-05,1.0273020424105086,0.0036874034025971988,1.1240107023372085e-08,-2.646449171475623e-05
46.86,13913,0.0033333333333303017,cylinder,0.39395180561976256,0.0016740308614454484,0.0,0.11970040559401368,0.00019038797327597281,5.622198508503676e-09,0.5136522112137762,0.0018644188347214214,5.622198508503676e-09,-3.812089275430537e-10,1.020888880376436e-09,-1.2897297153686201e-05,1.0273044224275525,0.0037288376694428428,1.1244397017007352e-08,-2.5794594307372402e-05
46.88,13919,0.003333333333337407,cylinder,0.39395365582160524,0.001684182722360263,0.0,0.11970040891025477,0.00019337933159007276,5.612178579016094e-09,0.5136540647318599,0.0018775620539503357,5.612178579016094e-09,-2.5051674187241517e-10,1.068002825066472e-09,-1.2556751385693838e-05,1.0273081294637199,0.0037551241079006713,1.1224357158032187e-08,-2.5113502771387675e-05
46.9,13925,0.0030000000000001137,cylinder,0.3939761277697228,0.0016937459735911543,0.0,0.11970299758430704,0.0001963330966182695,5.640186707683712e-09,0.5136791253540298,0.0018900790702094236,5.640186707683712e-09,2.655297214282327e-09,3.043589325013585e-09,-1.2210362061644981e-05,1.0273582507080596,0.003780158140418847,1.1280373415367423e-08,-2.4420724123289962e-05
46.92,13931,0.0033333333333303017,cylinder,0.3939580206794747,0.0016986199242079337,0.0,0.11970173670404455,0.00019918976478576733,5.648144933723987e-09,0.5136597573835192,0.0018978096889937007,5.648144933723987e-09,-6.295036538751537e-10,8.718434862942104e-10,-1.1859294035028743e-05,1.0273195147670384,0.0037956193779874014,1.1296289867447973e-08,-2.3718588070057486e-05
46.94,13937,0.0033333333333303017,cylinder,0.39396023091075494,0.0017062758976751915,0.0,0.11970142547813968,0.0002020046413817467,5.6553898826978865e-09,0.5136616563888947,0.001908280539056938,5.6553898826978865e-09,-3.864700257136689e-10,9.742355810971048e-10,-1.150306039497174e-05,1.0273233127777894,0.003816561078113876,1.1310779765395773e-08,-2.300612078994348e-05
46.96,13943,0.003333333333337407,cylinder,0.3939607110740621,0.001719618754668033,0.0,0.11970146691336205,0.00020481190383819805,5.64830220715347e-09,0.5136621779874242,0.001924430658506231,5.64830220715347e-09,-2.435834802090586e-10,1.0457552324094621e-09,-1.1142043235592308e-05,1.0273243559748484,0.003848861317012462,1.129660441430694e-08,-2.2284086471184615e-05
46.980000000000004,13949,0.0033333333333303017,cylinder,0.39396339813710823,0.0017265883475032606,0.0,0.11970165652628571,0.0002075828930054368,5.639027420880077e-09,0.513665054663394,0.0019341712405086975,5.639027420880077e-09,-1.8791262721752112e-10,1.0425843174899363e-09,-1.0776309409675093e-05,1.027330109326788,0.003868342481017395,1.1278054841760155e-08,-2.1552618819350186e-05
47.0,13955,0.0033333333333303017,cylinder,0.3939649958533188,0.0017334824554691988,0.0,0.1197019136727715,0.0002102865650108736,5.631591577931135e-09,0.5136669095260903,0.0019437690204800724,5.631591577931135e-09,-1.5169035301400464e-10,1.057182667796308e-09,-1.0405610461400105e-05,1.0273338190521806,0.003887538040960145,1.126318315586227e-08,-2.081122092280021e-05
47.02,13961,0.003333333333337407,cylinder,0.3939677963051465,0.0017429434263610596,0.0,0.11970220596993969,0.00021302337960762865,5.626328545704994e-09,0.5136700022750862,0.001955966805968688,5.626328545704994e-09,-1.284756180022946e-10,1.0483590523469033e-09,-1.0030866019863905e-05,1.0273400045501724,0.003911933611937376,1.1252657091409987e-08,-2.006173203972781e-05
47.04,13967,0.0030000000000001137,cylinder,0.393991553653667,0.001754404409497239,0.0,0.11970495020845777,0.00021568149284862306,5.664796194871713e-09,0.5136965038621247,0.001970085902345862,5.664796194871713e-09,2.788915442390825e-09,3.082315506997002e-09,-9.650379643171247e-06,1.0273930077242495,0.003940171804691724,1.1329592389743426e-08,-1.9300759286342494e-05
47.06,13973,0.0033333333333303017,cylinder,0.39397314969946395,0.0017597558961294209,0.0,0.11970379259275936,0.00021842294961902235,5.6775392333977415e-09,0.5136769422922234,0.001978178845748443,5.6775392333977415e-09,-5.961460613080737e-10,8.362542672224471e-10,-9.267662032319242e-06,1.0273538845844468,0.003956357691496886,1.1355078466795483e-08,-1.8535324064638484e-05
47.08,13979,0.0033333333333303017,cylinder,0.39397668878265063,0.0017655993402467326,0.0,0.11970356494724452,0.00022104063765845066,5.690951867716609e-09,0.5136802537298951,0.0019866399779051836,5.690951867716609e-09,-3.1478407190978566e-10,9.360718311590688e-10,-8.87933513594682e-06,1.0273605074597902,0.003973279955810367,1.1381903735433218e-08,-1.775867027189364e-05
47.1,13985,0.003333333333337407,cylinder,0.393977769860347,0.0017739457076245745,0.0,0.11970366425625831,0.00022360535895998666,5.689123606314533e-09,0.5136814341166053,0.001997551066584561,5.689123606314533e-09,-1.7634103321984528e-10,1.0733876704138723e-09,-8.486346563460966e-06,1.0273628682332105,0.003995102133169122,1.1378247212629066e-08,-1.6972693126921933e-05
47.12,13991,0.0030000000000001137,cylinder,0.3940008193997442,0.0017783614461921674,0.0,0.11970634004972627,0.00022614270696047766,5.724382050793707e-09,0.5137071594494704,0.002004504153152645,5.724382050793707e-09,2.5052067699233172e-09,2.8297294646373317e-09,-8.088513058883526e-06,1.0274143188989409,0.00400900830630529,1.1448764101587414e-08,-1.6177026117767052e-05
47.14,13997,0.0033333333333303017,cylinder,0.393981474666832,0.0017823073869848451,0.0,0.11970515478366404,0.00022864600285973032,5.735683078982059e-09,0.513686629450496,0.0020109533898445757,5.735683078982059e-09,-5.896020729479791e-10,8.332298462310206e-10,-7.687668213416087e-06,1.027373258900992,0.004021906779689151,1.1471366157964119e-08,-1.5375336426832174e-05
47.160000000000004,14003,0.003333333333337407,cylinder,0.39398713144826475,0.0017936605928407583,0.0,0.11970492881452696,0.00023108981184574587,5.747480444682973e-09,0.5136920602627918,0.002024750404686504,5.747480444682973e-09,-2.6857489726661056e-10,1.04165455427907e-09,-7.282213244376071e-06,1.0273841205255836,0.004049500809373008,1.1494960889365945e-08,-1.4564426488752143e-05
47.18,14009,0.0030000000000001137,cylinder,0.39400993893608294,0.0017995465173276121,0.0,0.11970748335175124,0.00023359415266177797,5.78229913323116e-09,0.5137174222878342,0.0020331406699893896,5.78229913323116e-09,2.4733782330197893e-09,2.80463141599796e-09,-6.87280120945967e-06,1.0274348445756685,0.004066281339978779,1.156459826646232e-08,-1.374560241891934e-05
47.2,14015,0.0033333333333303017,cylinder,0.393991029454945,0.0018034171289050911,0.0,0.11970627540178308,0.00023602171095993445,5.790346768521482e-09,0.5136973048567282,0.0020394388398650254,5.790346768521482e-09,-5.919715777953031e-10,8.615324564864579e-10,-6.460131784680081e-06,1.0273946097134563,0.004078877679730051,1.1580693537042964e-08,-1.2920263569360163e-05
47.22,14021,0.0033333333333303017,cylinder,0.393994206115611,0.0018050558169027437,0.0,0.11970605258739905,0.00023838308651658266,5.79642679762643e-09,0.5137002587030101,0.002043438903419326,5.79642679762643e-09,-3.459045839202587e-10,9.65311962308757e-10,-6.0430330796420355e-06,1.0274005174060201,0.004086877806838652,1.159285359525286e-08,-1.2086066159284071e-05
47.24,14027,0.003333333333337407,cylinder,0.393995734693337,0.001807454246844355,0.0,0.11970619387796744,0.000240683382938815,5.788127620659765e-09,0.5137019285713045,0.00204813762978317,5.788127620659765e-09,-2.3903509428985573e-10,9.963904076815133e-10,-5.621641156034547e-06,1.027403857142609,0.00409627525956634,1.157625524131953e-08,-1.1243282312069095e-05
47.26,14033,0.0030000000000001137,cylinder,0.3940203951741899,0.0018104018303720499,0.0,0.11970892050507209,0.00024291614046186225,5.81701268858225e-09,0.5137293156792622,0.0020533179708339118,5.81701268858225e-09,2.5367801705555772e-09,2.816866601085266e-09,-5.195327667522666e-06,1.0274586313585243,0.0041066359416678236,1.16340253771645e-08,-1.0390655335045331e-05
47.28,14039,0.0033333333333303017,cylinder,0.39400265966545833,0.00181329054890876,0.0,0.11970781570045784,0.0002451096011450637,5.820448255710231e-09,0.5137104753659163,0.0020584001500538237,5.820448255710231e-09,-5.438956839434479e-10,8.392193537321013e-10,-4.766644497476751e-06,1.0274209507318326,0.004116800300107647,1.1640896511420462e-08,-9.533288994953502e-06
47.300000000000004,14045,0.003333333333337407,cylinder,0.3940056708997251,0.0018142636841313097,0.0,0.11970766383613794,0.0002472553558754868,5.829449707620663e-09,0.5137133347358631,0.0020615190400067964,5.829449707620663e-09,-3.0253277471083487e-10,9.631687253319754e-10,-4.334152265531553e-06,1.0274266694717262,0.004123038080013593,1.1658899415241325e-08,-8.668304531063106e-06
47.32,14051,0.0030000000000001137,cylinder,0.3940297720836236,0.0018146467280111917,0.0,0.11971029585037866,0.0002493269301077681,5.863171678037674e-09,0.5137400679340023,0.00206397365811896,5.863171678037674e-09,2.6663494190337644e-09,2.8604221213868186e-09,-3.896811619797606e-06,1.0274801358680046,0.00412794731623792,1.1726343356075348e-08,-7.793623239595211e-06
47.34,14057,0.0033333333333303017,cylinder,0.39401169163799304,0.0018226681266226379,0.0,0.11970915268721909,0.0002514367845912281,5.863139255327622e-09,0.5137208443252121,0.002074104911213866,5.863139255327622e-09,-5.068172921271485e-10,8.854418170889389e-10,-3.458109736347606e-06,1.0274416886504243,0.004148209822427732,1.1726278510655244e-08,-6.916219472695212e-06
47.36,14063,0.0033333333333303017,cylinder,0.3940124897941488,0.0018369650206901062,0.0,0.11970898692265197,0.0002535334579509777,5.868494880995427e-09,0.5137214767168008,0.002090498478641084,5.868494880995427e-09,-2.481800997892504e-10,1.0398716332460367e-09,-3.016026916196539e-06,1.0274429534336016,0.004180996957282168,1.1736989761990854e-08,-6.032053832393078e-06
47.38,14069,0.003333333333337407,cylinder,0.3940174971821232,0.0018309001276685455,0.0,0.11970919750468473,0.0002556075354622689,5.8588339413029574e-09,0.513726694686808,0.0020865076631308146,5.8588339413029574e-09,-1.7708862216805725e-10,1.0369968286849662e-09,-2.570800573140384e-06,1.027453389373616,0.004173015326261629,1.1717667882605915e-08,-5.141601146280768e-06
47.4,14075,0.0030000000000001137,cylinder,0.39404234616536987,0.001830875496744573,0.0,0.11971200410309948,0.00025762100731653635,5.884921122117983e-09,0.5137543502684695,0.0020884965040611093,5.884921122117983e-09,2.5890854403714646e-09,2.8342717894869196e-09,-2.121024940045745e-06,1.027508700536939,0.0041769930081222185,1.1769842244235966e-08,-4.24204988009149e-06
47.42,14081,0.0033333333333303017,cylinder,0.39402422206755927,0.0018274298161312216,0.0,0.11971096739435674,0.00025958276325238627,5.887610189546407e-09,0.513735189461916,0.0020870125793836076,5.887610189546407e-09,-5.283257111150536e-10,8.253630695564951e-10,-1.6693115101043196e-06,1.027470378923832,0.004174025158767215,1.1775220379092813e-08,-3.3386230202086392e-06
47.44,14087,0.0033333333333303017,cylinder,0.394028170200989,0.0018250894515402152,0.0,0.11971087780656464,0.0002614289106804906,5.895917812118746e-09,0.5137390480075537,0.0020865183622207056,5.895917812118746e-09,-2.7939534895187433e-10,9.607898712737928e-10,-1.2134875363536718e-06,1.0274780960151073,0.004173036724441411,1.1791835624237492e-08,-2.4269750727073437e-06
47.46,14093,0.003333333333337407,cylinder,0.3940312066503898,0.0018220675422600118,0.0,0.11971114983387743,0.0002632029998002076,5.888381085657967e-09,0.5137423564842672,0.0020852705420602194,5.888381085657967e-09,-1.8964599763629172e-10,1.000152377583774e-09,-7.542606582047913e-07,1.0274847129685345,0.004170541084120439,1.1776762171315934e-08,-1.5085213164095826e-06
47.480000000000004,14099,0.0033333333333303017,cylinder,0.3940340980647156,0.0018308270690831298,0.0,0.11971156789649709,0.00026494054557455756,5.877732441573959e-09,0.5137456659612128,0.0020957676146576873,5.877732441573959e-09,-9.876048199727872e-11,1.0783083662091464e-09,-2.9213279755725577e-07,1.0274913319224257,0.0041915352293153746,1.1755464883147918e-08,-5.842655951145115e-07
47.5,14105,0.0033333333333303017,cylinder,0.3940377276468505,0.0018263869481875187,0.0,0.11971206079644496,0.00026668602295011655,5.8685159058471915e-09,0.5137497884432954,0.0020930729711376352,5.8685159058471915e-09,-9.62068942035859e-11,1.052099865561651e-09,1.7205156820957975e-07,1.0274995768865909,0.0041861459422752705,1.1737031811694383e-08,3.441031364191595e-07
47.52,14111,0.003333333333337407,cylinder,0.3940410218265603,0.0018222042554375563,0.0,0.11971259310132462,0.00026835509336235817,5.86219534457928e-09,0.513753614927885,0.0020905593487999144,5.86219534457928e-09,-1.1156617123198043e-10,1.0191858468289183e-09,6.39221716895879e-07,1.02750722985577,0.004181118697599829,1.172439068915856e-08,1.278443433791758e-06
47.54,14117,0.0030000000000001137,cylinder,0.39406763637998315,0.0018158065359141868,0.0,0.1197155877206683,0.000269934033465255,5.897577118519825e-09,0.5137832241006515,0.002085740569379442,5.897577118519825e-09,2.7587042713422567e-09,2.8811855609656156e-09,1.1103700698934793e-06,1.027566448201303,0.004171481138758884,1.179515423703965e-08,2.2207401397869586e-06
47.56,14123,0.0033333333333303017,cylinder,0.3940476361003705,0.0018202215076855576,0.0,0.1197146486020957,0.0002714860571285642,5.900763776402852e-09,0.5137622847024662,0.0020917075648141216,5.900763776402852e-09,-4.2218083936011903e-10,8.915738494708059e-10,1.5823813650734178e-06,1.0275245694049324,0.004183415129628243,1.1801527552805704e-08,3.1647627301468356e-06
47.58,14129,0.0033333333333303017,cylinder,0.3940540049639857,0.0018182120748413653,0.0,0.11971466187964386,0.00027301575123902817,5.91558246583472e-09,0.5137686668436295,0.002091227826080393,5.91558246583472e-09,-2.0636662037966207e-10,9.754833815711628e-10,2.05667032271805e-06,1.027537333687259,0.004182455652160786,1.183116493166944e-08,4.1133406454361e-06
47.6,14135,0.003333333333337407,cylinder,0.39405989235577715,0.0018046060080690665,0.0,0.11971503492915375,0.00027441649376384446,5.915111859493981e-09,0.5137749272849308,0.002079022501832911,5.915111859493981e-09,-1.5555587137947198e-10,9.645116649803498e-10,2.5341113783309557e-06,1.0275498545698616,0.004158045003665822,1.1830223718987962e-08,5.068222756661911e-06
47.62,14141,0.0030000000000001137,cylinder,0.3940775850127891,0.0018071890440332513,0.0,0.11971792618611263,0.0002758080174569271,5.947347952664568e-09,0.5137955111989018,0.0020829970614901785,5.947347952664568e-09,2.672220226400488e-09,2.8482278757735457e-09,3.014541894130773e-06,1.0275910223978035,0.004165994122980357,1.1894695905329137e-08,6.029083788261546e-06
47.64,14147,0.0033333333333303017,cylinder,0.39406357372369566,0.001808797488964218,0.0,0.11971698534461861,0.0002772180961684744,5.958342559323651e-09,0.5137805590683143,0.0020860155851326924,5.958342559323651e-09,-4.5593860308859764e-10,8.595509373710009e-10,3.494828720018245e-06,1.0275611181366286,0.004172031170265385,1.1916685118647302e-08,6.98965744003649e-06
