time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.06,2,5.875,0.0,0.0,0.9985812,-0.0010696296,-0.001070637,-1.5420405503618895e-05,-0.00024875320013961755,0.0002985154342241003,0.0009994575375458226,0.00031183239889287506,0.0002851445296983002,0.0009770703691174276,2.210738486496666e-06,0.0009771324475877918,0.0009994575375458226,0.0001625746817808249,0.0001607679296284914,0.0004610901160049252,0.0009770703691174276,9.920941238306114e-06,0.00040952112976810895,-5.499464265312781e-06,0.0009771324475877918
0.06,2,5.90625,0.0,0.0,0.9986037,-0.001058356,-0.0010593527,-6.4637408456746925e-06,-0.00031574175955029204,0.0004910961979476269,-0.0009028306376421824,0.0003755670495593222,0.0004388190973259043,0.00043579602061072364,-8.637490950036408e-06,0.00027295571635477245,-0.0009028306376421824,0.00013001895058550872,0.00028094821755075827,0.0006211151485331357,0.00043579602061072364,-5.405620527199062e-06,0.0005966899771010503,-1.1869361372873755e-05,0.00027295571635477245
0.06,2,5.9375,0.0,0.0,0.99862576,-0.0010472983,-0.0010481575,-1.0478704865590771e-05,-0.00021955950069241226,0.00020198573110974394,0.0005123936425661668,0.00021340551211324055,0.0002203601907240227,-0.0015730307277408428,1.4482188433362353e-05,-0.0015700142903369851,0.0005123936425661668,0.00011241264655836858,0.00011058044037781656,0.0003143983776681125,-0.0015730307277408428,1.972154086615774e-05,0.0003301399410702288,9.242836000566967e-06,-0.0015700142903369851
0.06,2,5.96875,0.0,0.0,0.99864745,-0.0010363734,-0.0010372164,-1.614694235740899e-05,-0.00042825661876122467,0.0003667436394607648,0.0006592417048523203,0.0002894172866945155,0.0003444182457315037,-0.0002799749854602851,-2.0863697727691033e-05,-0.00027702496299752966,0.0006592417048523203,0.00010604546696413308,0.00013028993635089137,0.0004727891064248979,-0.0002799749854602851,-1.2790226548986539e-05,0.000558546555112116,-2.8937168906395527e-05,-0.00027702496299752966
0.06,2,6.0,0.0,0.0,0.9986687,-0.0010255879,-0.0010264117,-4.658084407083152e-06,-0.0002354464195377659,-9.160241097561084e-05,0.0003945427160942927,0.00016569651597819757,0.0003254952625866281,-3.495844066492282e-05,-2.64020650178054e-05,-3.741213367902674e-05,0.0003945427160942927,0.00021149772146600299,0.00020777205281774513,0.00011989531049039215,-3.495844066492282e-05,-2.4073022814263823e-05,0.00044321847235551104,-2.8731107221346974e-05,-3.741213367902674e-05
0.06,2,6.03125,0.0,0.0,0.99868923,-0.0010150692,-0.0010160453,1.88997454984019e-05,-7.428933986375341e-05,8.808485836198088e-05,0.0009133101848419756,0.00023158644853538135,0.00021174058520045946,-0.0008275114232674241,-3.3684090368524267e-05,-0.000832086407172028,0.0009133101848419756,0.0001875440193543909,0.00017459591526858276,0.0002756288777163718,-0.0008275114232674241,-4.3133963117725216e-05,0.00024888525513233617,-2.4234217619323317e-05,-0.000832086407172028
0.06,2,6.0625,0.0,0.0,0.9987097,-0.0010046506,-0.0010056448,-5.027711239335986e-06,-0.00029495903436327353,0.0003371755519765429,0.001305374491494149,0.0004076640798302833,0.00042762783050420694,-0.002277155661431607,-4.0211180873939156e-07,-0.0024476569451508112,0.001305374491494149,0.00023907630384201184,0.0002801483133225702,0.0005762518558185548,-0.002277155661431607,2.1117438109286013e-06,0.0005751073476858437,-2.9159674284073844e-06,-0.0024476569451508112
0.06,2,6.09375,0.0,0.0,0.9987295,-0.0009943921,-0.0009955004,2.1575810563945197e-05,-0.0002167404309147969,0.00023525560391135514,-0.0005133369559189305,0.00047626638843212277,0.000462511285149958,-0.0006230077779036947,-5.648349151954335e-05,-0.0006196493850438856,-0.0005133369559189305,0.0003586385864764452,0.00035414106969255954,0.0005938941903878003,-0.0006230077779036947,-6.727139680151595e-05,0.0005708815006073564,-4.569558623757075e-05,-0.0006196493850438856
0.06,2,6.125,0.0,0.0,0.9987491,-0.0009842848,-0.0009853805,1.774860115233423e-05,-0.00021367566114349756,0.00028308814216870815,0.0012740737292915583,0.00036089079367229715,0.00029095002810208825,-0.0003520572863635607,5.57977493542694e-06,-0.00031119251070776954,0.0012740737292915583,0.00021934672258794308,0.00018411219753033947,0.0005024348647566512,-0.0003520572863635607,-3.2945256407401757e-06,0.00039778785867383704,1.4454075511594056e-05,-0.00031119251070776954
0.06,2,6.15625,0.0,0.0,0.99876827,-0.00097431586,-0.0009753826,1.7808759906756677e-05,-0.000199549162061885,0.000121846856927732,0.0010033307044068351,0.00017455308079661336,0.00022193459153641015,0.00015419306873809546,2.1961201170483946e-05,0.00013318007404450327,0.0010033307044068351,0.00011362965233274736,0.00012216001050546765,0.00023547650926047936,0.00015419306873809546,1.3056821217105608e-05,0.00032170917256735265,3.0865581123862285e-05,0.00013318007404450327
0.06,2,6.1875,0.0,0.0,0.99878687,-0.0009645073,-0.00096555933,2.469961174256241e-06,-0.00048490005792700686,0.0002860694239643635,0.00043095221917610615,0.0003167688473695307,0.0004368186473584501,-0.0004883128785877489,4.913398484518439e-06,-0.0004888017792836763,0.00043095221917610615,0.00017373413538734894,0.00019436861839494668,0.00045980355935171247,-0.0004883128785877489,3.678417897390318e-06,0.0006792686763219535,6.148379071646559e-06,-0.0004888017792836763
0.06,2,6.21875,0.0,0.0,0.9988051,-0.00095484994,-0.0009556743,2.3789595047674084e-05,-0.0002595258174551418,0.0003404692961339606,0.0014392285083886236,0.0002988746136907139,0.0002510108506612596,-0.0014029302619746886,7.381317055887848e-05,-0.001399390705046244,0.0014392285083886236,0.0001286399656237336,0.00012124794193368871,0.0004691092617576942,-0.0014029302619746886,6.191837303504144e-05,0.0003807737593888305,8.570796808271552e-05,-0.001399390705046244
0.06,2,6.25,0.0,0.0,0.99882305,-0.0009453339,-0.00094614,-7.273164214893768e-06,-0.0002590116528153885,0.0002706739651330281,0.0005336038302630186,0.0003316209240438184,0.00033422920932935085,0.0004902446307823993,-3.794153161607028e-05,0.000489368787384592,0.0005336038302630186,0.00019628394147730432,0.0002047233829216566,0.00046695790661033243,0.0004902446307823993,-3.4304949508623395e-05,0.0004637350357370451,-4.157811372351716e-05,0.000489368787384592
0.06,2,6.28125,0.0,0.0,0.99884063,-0.0009359771,-0.00093677524,-5.5360626447509276e-06,9.407969082531054e-05,-0.00010597624350339174,0.0008974531519925222,7.594082853756845e-05,7.356373771472136e-05,-0.00011946300583076663,-9.495525318925502e-06,-0.00011691852341755293,0.0008974531519925222,0.00012892895028926432,0.00012060358312737662,2.295270678587258e-05,-0.00011946300583076663,-6.727493996550038e-06,2.6523892302066088e-05,-1.2263556641300966e-05,-0.00011691852341755293
0.06,2,6.3125,0.0,0.0,0.998858,-0.00092672196,-0.0009275058,2.203571483505584e-06,-0.0002672848422662355,0.0002781260300253052,0.0009670835279393941,0.00010195855611527804,6.213451342773624e-05,0.0004769838269567117,7.443828266673336e-06,0.0005552929505938664,0.0009670835279393941,-3.710445889737457e-05,-7.150790770538151e-05,0.00024102157112793066,0.0004769838269567117,6.342042524920544e-06,0.000195776934560854,8.545614008426128e-06,0.0005552929505938664
0.06,2,6.34375,0.0,0.0,0.9988747,-0.00091762445,-0.0009182816,-6.765715056644694e-06,-0.00015548904821116594,0.00020820620738959406,0.0012539020826807246,0.0002260302271679393,0.00020061466807419492,-0.0004488970953389071,-9.165587829329525e-05,-0.00044475771574070677,0.0012539020826807246,0.00012192712347314227,0.00012287014396861196,0.00033013333086273633,-0.0004488970953389071,-8.82730207649729e-05,0.0002783591921797779,-9.503873582161759e-05,-0.00044475771574070677
0.06,2,6.375,0.0,0.0,0.99889135,-0.00090865756,-0.00090931135,-1.0996505693583458e-05,-0.0004197683883830905,0.00045407001562125515,0.0004156405193498358,0.0003404029275770881,0.0003158131003146991,-7.396192086162046e-05,3.8815124867142003e-05,-5.908042749069864e-05,0.0004156405193498358,0.00011336791976646055,0.00010592890612315387,0.0005674379353877157,-7.396192086162046e-05,4.431337771393373e-05,0.0005256972945062444,3.3316872020350274e-05,-5.908042749069864e-05
0.06,2,6.40625,0.0,0.0,0.99890757,-0.000899816,-0.00090044725,-1.786129593028818e-05,-1.1993746284133522e-05,0.00016937543125550292,4.928107955493033e-06,0.0002239942331812017,0.0001378642630243121,-0.0001808254310162738,5.63416735701594e-05,-0.0004287128904252313,4.928107955493033e-06,0.00013930651755345025,0.00013186738988224533,0.00030868194880895317,-0.0001808254310162738,6.527232153530349e-05,0.00014386113616637886,4.741102560501531e-05,-0.0004287128904252313
0.06,2,6.4375,0.0,0.0,0.9989235,-0.000891098,-0.00089172233,-2.236170757896616e-06,-0.00011610091678448953,-1.4398070561583154e-05,-0.00024273296003229916,0.00026146078107558424,0.0002717735569603974,-0.0009423487790627405,-3.1047224410940544e-05,-0.0009400652561453171,-0.00024273296003229916,0.0002686598163563758,0.00021372309856815264,0.00025426174579479266,-0.0009423487790627405,-2.9929139031992236e-05,0.00032982401535264216,-3.216530978988885e-05,-0.0009400652561453171
0.06,2,6.46875,0.0,0.0,0.99893916,-0.0008825302,-0.0008831489,-3.576022643869692e-05,-0.00022270601584750693,0.00018969023585668765,0.0010249355109408498,0.0001985973649425432,0.00022256705506151775,-0.0013144019321771339,-6.228370058636301e-05,-0.0013144746044417843,0.0010249355109408498,0.00010375224701419938,0.00011121404713776428,0.00029344248287088703,-0.0013144019321771339,-4.440358736701455e-05,0.0003339200629852712,-8.016381380571147e-05,-0.0013144746044417843
0.06,2,6.5,0.0,0.0,0.99895453,-0.00087409106,-0.0008747007,-5.61246935149029e-06,3.853780799545348e-05,7.51297045553656e-05,-0.00025263469433411956,0.00016550415614347003,0.00014965971058700234,-0.0004175899739493616,7.257194243948106e-05,-0.0004486865800572559,-0.00025263469433411956,0.00012793930386578722,0.00016892861458472908,0.00020306900842115283,-0.0004175899739493616,7.537817711522621e-05,0.0001303908065892756,6.976570776373592e-05,-0.0004486865800572559
0.06,2,6.53125,0.0,0.0,0.9989695,-0.0008657429,-0.0008663401,3.3112445407823543e-06,-0.0003173001605318859,0.00028392790773068555,0.001107364398194477,0.0001702597819530638,0.0002083773579215631,0.0014041682006791234,6.239976593747087e-05,0.0014145448003546335,0.001107364398194477,2.829582808772102e-05,4.972727765562013e-05,0.00031222373581840657,0.0014041682006791234,6.07441436670797e-05,0.00036702743818750605,6.405538820786205e-05,0.0014145448003546335
0.06,2,6.5625,0.0,0.0,0.9989843,-0.0008575119,-0.00085810275,4.333182914706413e-06,-4.1941444578696974e-05,0.0004025622438348364,6.275058331084438e-05,0.000279910915196524,0.00017225461397174513,0.00045809247967554256,2.3691482510912465e-05,0.0004515013861237094,6.275058331084438e-05,7.86297932791058e-05,0.00015128389168239664,0.0004811920371139422,0.00045809247967554256,2.152489105355926e-05,0.00019322533626109362,2.585807396826567e-05,0.0004515013861237094
0.06,2,6.59375,0.0,0.0,0.99899876,-0.00084942114,-0.0008500067,-1.4450113667408004e-05,5.5310172683675773e-05,-7.722293776168954e-05,0.0008659407831146382,0.00010901248515438056,7.807015299476916e-05,-0.0008670614224683959,9.46698625625686e-06,-0.0008686108922120184,0.0008659407831146382,0.00014762395403522532,0.00010572523933660705,7.040101627353579e-05,-0.0008670614224683959,1.6692043089960862e-05,5.041506665293127e-05,2.2419294225528574e-06,-0.0008686108922120184
0.06,2,6.625,0.0,0.0,0.99901307,-0.000841426,-0.0008419991,-2.2233438130569994e-06,2.0541458070511e-05,9.845505701377988e-06,0.0006531166000058874,9.305126150138676e-05,6.948659029148985e-05,-0.00042161102101090364,4.322761191133395e-05,-0.0004280073153495323,0.0006531166000058874,8.812850865069777e-05,7.975731932674535e-05,9.797401435207576e-05,-0.00042161102101090364,4.433928381786245e-05,5.921586125623435e-05,4.211594000480545e-05,-0.0004280073153495323
0.06,2,6.65625,0.0,0.0,0.9990269,-0.00083354115,-0.0008341094,6.532715730145355e-06,7.032934809103608e-05,9.636534377932549e-05,0.0007486167523893528,7.777929567964748e-05,-5.026091821491718e-05,-0.001817478896555258,5.260304565979368e-05,-0.0018145779140468221,0.0007486167523893528,2.9596623789984733e-05,-1.5096244169399142e-05,0.00012596196756931022,-0.001817478896555258,4.9336687794721e-05,-8.542559226043522e-05,5.586940352486636e-05,-0.0018145779140468221
0.06,2,6.6875,0.0,0.0,0.9990406,-0.0008257852,-0.0008263507,-1.777324584395501e-05,-5.300344309944194e-05,-1.3954573660157621e-05,0.0003366012533660978,8.332817378686741e-05,0.00012240561864018673,0.0006531714789161924,-6.673377157540017e-07,0.0003857615120068658,0.0003366012533660978,9.030546061694622e-05,9.590389709046576e-05,7.63508869567886e-05,0.0006531714789161924,8.219285206223503e-06,0.0001489073401899077,-9.553960637731507e-06,0.0003857615120068658
0.06,2,6.71875,0.0,0.0,0.9990541,-0.000818113,-0.000818668,3.199007295506817e-06,0.0002713939538807608,-0.0003037403330381494,0.001119526059483178,-7.626221668033395e-05,-5.262807462713681e-05,-0.0006426840009225998,4.6932676369237925e-05,-0.0006391395654645748,0.001119526059483178,7.560794983874075e-05,8.30689023132436e-05,-0.00022813238319940865,-0.0006426840009225998,4.5333172721484516e-05,-0.00018832505156751722,4.853218001699133e-05,-0.0006391395654645748
0.06,2,6.75,0.0,0.0,0.99906725,-0.000810578,-0.000811121,6.883520768496965e-06,-0.00041826831875368953,0.0002123322592524346,-0.00019483566575217992,0.00018852701577998232,0.0002579777064966038,0.0007983588257047813,-5.8043969119125904e-05,0.0008488451749144588,-0.00019483566575217992,8.236088615376502e-05,4.884354711975902e-05,0.0002946931454061996,0.0007983588257047813,-6.148572950337439e-05,0.00046711186587344855,-5.460220873487742e-05,0.0008488451749144588
0.06,2,6.78125,0.0,0.0,0.9990801,-0.0008031221,-0.0008036574,3.044625429993175e-06,-2.103057340718806e-06,4.717313186120009e-05,0.0017970480839721859,0.00022262581433096784,0.00024946111807366833,0.00010365758862462826,2.0224532477186585e-05,3.4764369047479704e-05,0.0017970480839721859,0.0001990392484003678,0.00024840958940330893,0.0002462123802615679,0.00010365758862462826,1.8702219762189998e-05,0.00025051264674402773,2.1746845192183173e-05,3.4764369047479704e-05
0.06,2,6.8125,0.0,0.0,0.9990928,-0.00079571287,-0.00079624844,-1.7914478007696744e-06,0.00014340494089992717,4.2975905671482906e-05,0.000326310568198096,0.00016957204752543475,0.00012670371870626695,-0.0001209164984175004,-4.6733691334566174e-05,-0.00011406625708332285,0.000326310568198096,0.0001480840946896933,0.00019840618915623054,0.0001910600003611762,-0.0001209164984175004,-4.583796743418134e-05,5.500124825630337e-05,-4.762941523495101e-05,-0.00011406625708332285
0.06,2,6.84375,0.0,0.0,0.99910533,-0.000788469,-0.0007889975,2.2773814492893507e-05,1.9212149709346704e-05,0.00012070411321474239,-0.00029406844987533987,7.185217327787541e-05,0.00012485876413848018,-2.149559986719396e-05,-1.141502143298112e-05,-7.48419788578758e-05,-0.00029406844987533987,1.1500116670504212e-05,0.00013446483899315353,0.0001322042298852466,-2.149559986719396e-05,-2.2801928679427874e-05,0.00011525268928380683,-2.8114186534367036e-08,-7.48419788578758e-05
0.06,2,6.875,0.0,0.0,0.9991173,-0.00078139966,-0.0007819112,1.1244374263696955e-05,-0.00017139314877567813,-3.73787188436836e-05,0.0002694497088668868,0.00032939531229203567,0.0003592845059756655,-0.0021230254606052767,8.504616039317625e-05,-0.002076292352285236,0.0002694497088668868,0.00034808467171387747,0.00027358793158782646,0.00031070595287019387,-0.0021230254606052767,7.942397326132777e-05,0.0004449810803635046,9.066834752502473e-05,-0.002076292352285236
0.06,2,6.90625,0.0,0.0,0.99912935,-0.00077435246,-0.00077485596,1.2374008974802564e-05,-0.00020431415805433062,0.0002515177839086391,-0.0004691195790655911,0.0002022715962084476,0.00021872555203117372,-0.000676489420584403,5.6995002978510456e-05,-0.0006562309135915712,-0.0004691195790655911,7.651270425412804e-05,0.00011656847300400841,0.00032803048816276714,-0.000676489420584403,5.0807998491109174e-05,0.00032088263105833903,6.318200746591174e-05,-0.0006562309135915712
0.06,2,6.9375,0.0,0.0,0.9991411,-0.0007673873,-0.0007678844,-9.2264917554985e-06,0.00016593457257840782,-0.00017011369345709682,-0.00011427226127125323,-3.9808626752346754e-05,-1.2564581993501633e-05,0.0016190708629437722,8.520374493059535e-06,0.0016604465927230194,-0.00011427226127125323,4.5248219976201653e-05,7.040270429570228e-05,-0.00012486547348089516,0.0016190708629437722,1.3133620370808785e-05,-9.553186828270555e-05,3.907128615310285e-06,0.0016604465927230194
0.06,2,6.96875,0.0,0.0,0.9991526,-0.00076048635,-0.00076098414,1.5360807552156075e-05,-4.9221252993447706e-05,2.5208646547980607e-06,0.001225125182827469,0.00016520070494152606,0.00023508776757807937,6.534930798807181e-05,-2.7781980854513222e-05,-3.3647404961811844e-05,0.001225125182827469,0.00016394027261412703,0.0002104771410813555,0.00016646113726892509,6.534930798807181e-05,-3.546238463059126e-05,0.0002596983940748032,-2.0101577078435184e-05,-3.3647404961811844e-05
0.06,2,7.0,0.0,0.0,0.99916387,-0.00075372745,-0.0007542464,2.458635975699508e-06,0.00025383241882082075,-0.00015970007370924577,0.0012820614938391373,9.757991574588232e-05,4.1183338908012956e-05,-0.00037793786395923235,-5.8283046215024115e-05,-0.00037269489257596433,0.0012820614938391373,0.0001774299526005052,0.00016809954831842333,1.7729878891259432e-05,-0.00037793786395923235,-5.951236420287387e-05,-8.573287050239742e-05,-5.705372822717436e-05,-0.00037269489257596433
