time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.045,3,10.47,0.0,0.0,0.99975765,0.00022380208,0.00022363686,9.799566083756872e-05,-0.00017163548363896552,5.702278758690227e-05,-0.001396162576838833,-4.860003991780104e-05,-0.00012126885758334538,0.0031041403813105717,0.0002788408158096445,0.0031104407239581633,-0.001396162576838833,-7.711143371125218e-05,-0.00020708659940282814,-2.0088646124349907e-05,0.0031041403813105717,0.00022984298539086012,-3.545111576386262e-05,0.00032783864622842884,0.0031104407239581633
0.045,3,10.5,0.0,0.0,0.99975973,0.00022251304,0.00022235123,-1.3790094044452417e-07,-0.0009508833409199724,0.0009604263068467844,-0.0006777227436032263,-1.5805018847458996e-05,0.00011768839522119379,-0.00013988401042297482,-8.457676344164611e-05,-0.00017572821002431738,-0.0006777227436032263,-0.0004960181722708512,-0.0003577532752387924,0.0004644081345759332,-0.00013988401042297482,-8.450781297142385e-05,0.00059313006568118,-8.464571391186837e-05,-0.00017572821002431738
0.045,3,10.530001,0.0,0.0,0.9997617,0.00022121028,0.00022105104,6.881293757032836e-06,-0.00027888623844773974,-3.736871076398529e-05,0.00033854540470201755,0.00025625019952713046,8.06751895652269e-05,-0.00012651005408770288,5.481316077293741e-05,0.002399982326551253,0.00033854540470201755,0.0002749345549091231,-5.876792965864297e-05,0.00023756584414513782,-0.00012651005408770288,5.137251389442099e-05,0.00022011830878909677,5.8253807651453826e-05,0.002399982326551253
0.045,3,10.56,0.0,0.0,0.9997638,0.0002199427,0.00021978175,0.0001901956198935295,0.0001354654596070759,-3.400451532797888e-05,0.0008450106679447345,5.475212674355134e-07,0.00010651389675331302,-0.0014348465729199233,1.3512507791801909e-05,-0.0015044111250972492,0.0008450106679447345,1.7549778931424953e-05,0.00017424662655685097,-1.6454736396553926e-05,-0.0014348465729199233,-8.158530215496285e-05,3.878116694977507e-05,0.00010861031773856666,-0.0015044111250972492
0.045,3,10.59,0.0,0.0,0.9997658,0.00021869174,0.00021853665,6.794624533768001e-05,-0.00017299881619692314,2.4969391233753413e-05,-0.003220251781385741,0.0001509974208602216,0.00010134182866750052,3.524217481754022e-05,-0.00015705485120065532,0.00010283896472174092,-0.003220251781385741,0.0001385127252433449,1.484242056903895e-05,0.00016348211647709832,3.524217481754022e-05,-0.00019102797386949533,0.0001878412367659621,-0.00012308172853181532,0.00010283896472174092
0.045,3,10.62,0.0,0.0,0.9997678,0.00021745157,0.00021729691,-1.5930979600398132e-05,0.0009863971172308084,-0.0010261179377266672,0.0011177313972439151,-0.00038503766154462937,-0.00038407399733841885,0.0016880554842373385,4.159330873676481e-05,0.0016878381384231034,0.0011177313972439151,0.0001280213073187042,0.00010912456127698533,-0.000898096630407963,0.0016880554842373385,4.955879853696388e-05,-0.000877272555953823,3.3627818936565745e-05,0.0016878381384231034
0.045,3,10.650001,0.0,0.0,0.9997697,0.00021620424,0.00021604767,2.1574284630787588e-05,0.0005995186365908012,-0.0008739069271541666,0.0013865129785699537,-0.0003524099538481096,-0.00040825071118888445,-0.000837447254525614,3.53573838367538e-05,-0.0007310414400762966,0.0013865129785699537,8.454350972897373e-05,-0.00010849139289348386,-0.0007893634174251929,-0.000837447254525614,2.4570241521360003e-05,-0.000708010029484285,4.614452615214759e-05,-0.0007310414400762966
0.045,3,10.68,0.0,0.0,0.9997718,0.00021495842,0.00021480634,3.3881635204124905e-06,-9.529384988127276e-05,0.00010972235577355605,0.001086799021322804,-0.00020287444476707606,-0.0002512988503440283,-0.0005420247007350554,8.298057659317237e-05,-0.0005796003706564079,0.001086799021322804,-0.0002577356226538541,-0.0002989457752846647,-0.00014801326688029803,-0.0005420247007350554,8.128649483296613e-05,-0.00020365192540339194,8.467465835337862e-05,-0.0005796003706564079
0.045,3,10.71,0.0,0.0,0.99977356,0.00021373201,0.0002135767,4.122785867366474e-05,0.00021932397248747293,5.9336591220926493e-05,-0.001137163973908173,-0.0002870711723517161,4.9466260861663613e-05,-0.0019884594512404874,1.2391688926527422e-05,-0.002159529041591668,-0.001137163973908173,-0.00031673946796217933,0.00015912824710540008,-0.00025740287674125284,-0.0019884594512404874,-8.222240410304948e-06,-6.019572538207285e-05,3.300561826335979e-05,-0.002159529041591668
0.045,3,10.74,0.0,0.0,0.99977547,0.00021255153,0.00021240358,-0.00016581105359136927,0.000149353490996873,-0.00019825111849058885,0.0006564136028828216,-0.0001649149880904588,-0.00022581756820727605,0.00285065350090008,-9.687490526744114e-05,0.0028049721117895388,0.0006564136028828216,-6.578942884516437e-05,-0.00015114082270883955,-0.0002640405473357532,0.00285065350090008,-1.39693784717565e-05,-0.00030049431370571256,-0.00017978043206312577,0.0028049721117895388
0.045,3,10.77,0.0,0.0,0.9997775,0.0002113014,0.00021114688,2.5223891952919075e-07,-0.0005440888780867681,0.00036348231878946535,-0.00015455984157597413,0.00018281810662301723,0.0002721708769968245,0.00523420585545864,1.74819113567537e-05,0.0052327555881674925,-0.00015455984157597413,1.0769472282845527e-06,1.2643795344047248e-07,0.0003645592660177499,0.00523420585545864,1.7355791896989103e-05,0.0005442153160402086,1.7608030816518294e-05,0.0052327555881674925
0.045,3,10.8,0.0,0.0,0.9997793,0.00021014124,0.00020999601,-4.899687098713912e-06,0.00018552579058450647,-0.0003347063538967632,-0.0009570453971718962,-0.00013870192560716532,-0.00017395920622220729,-0.004482068143261131,8.950334319024478e-06,-0.004593829793520854,-0.0009570453971718962,2.8651251341216266e-05,-8.119631092995405e-05,-0.0003060551025555469,-0.004482068143261131,1.1400177868381434e-05,-0.0002667221015144605,6.500490769667522e-06,-0.004593829793520854
0.045,3,10.83,0.0,0.0,0.99978125,0.00020897496,0.00020880898,-1.0086665042763343e-05,0.000262340194240096,-0.0003539079370966647,0.0008156723906722618,-0.0001653561648709001,-0.00020177142232569167,-0.0024677507253727526,0.00017727519093568844,-0.002525233682263206,0.0008156723906722618,1.1597803677432239e-05,-7.060132520564366e-05,-0.00034231013341923244,-0.0024677507253727526,0.00018231852345707011,-0.0003329415194457397,0.00017223185841430677,-0.002525233682263206
0.045,3,10.86,0.0,0.0,0.9997829,0.00020780505,0.00020765513,3.9305510540543764e-05,-2.5360510335303843e-05,3.06436704704538e-05,-0.0004257973409949045,-0.00017154952365672216,-8.977101242635399e-05,0.0002556297679348063,-9.020488164424023e-06,5.255286441752105e-05,-0.0004257973409949045,-0.00018687135889194906,-0.00010245126759400591,-0.00015622768842149526,0.0002556297679348063,-2.8673243434695905e-05,-7.709075725870207e-05,1.0632267105847859e-05,5.255286441752105e-05
0.045,3,10.89,0.0,0.0,0.99978477,0.00020664262,0.00020649654,-0.00016744065618468085,-0.0006458776060753735,0.0004613597720890539,0.0004973297022843326,0.00016232676989602624,0.00044086898833484156,0.0025395049240160006,1.3972750906532383e-05,0.0031635045529583294,0.0004973297022843326,-6.83531161485007e-05,0.00011793018529715482,0.0003930066559405532,0.0025395049240160006,9.76930789988728e-05,0.0007638077913725283,-6.974757718580804e-05,0.0031635045529583294
0.045,3,10.92,0.0,0.0,0.9997865,0.0002055002,0.00020535452,0.00015187061552524028,8.40627180878073e-05,0.00010824596392922103,-0.0002469508817739552,-4.608348899637349e-05,8.139518104144372e-05,-0.0014125844745649374,0.00013159321335365348,-0.004328206511445387,-0.0002469508817739552,-0.000100206470960984,0.00012342654008534737,8.039492968237028e-06,-0.0014125844745649374,5.565790559103334e-05,3.936382199754007e-05,0.00020752852111627362,-0.004328206511445387
0.045,3,10.95,0.0,0.0,0.99978834,0.00020437088,0.00020420458,8.264220980436221e-06,4.4105232518631965e-05,0.000288113205897389,0.0019361282375029987,0.00016382000285375398,4.696313408203423e-05,-0.0027185581704998185,-0.0001655140486889195,0.0004859414116253902,0.0019361282375029987,1.9763399905059487e-05,6.901575034135021e-05,0.00030787660580244847,-0.0027185581704998185,-0.0001696461591791376,2.4910517822718248e-05,-0.0001613819381987014,0.0004859414116253902
0.045,3,10.98,0.0,0.0,0.99978995,0.0002032342,0.00020308886,5.199397662636329e-06,7.154780541895889e-05,-0.00013748803394264542,-0.0005007839931749913,-0.00025085236302402336,-0.0002149536867364077,0.0033479840808467998,-0.00021748408349253623,0.003350089475588902,-0.0005007839931749913,-0.00018210834605270065,-0.00017917978402692825,-0.00031959637999534607,0.0033479840808467998,-0.0002200837823238544,-0.00025072758944588713,-0.00021488438466121806,0.003350089475588902
0.045,3,11.01,0.0,0.0,0.99979186,0.00020209255,0.00020196295,1.1399096308650769e-05,-0.00012160301048425026,0.00017243444381165318,0.0015081558549354668,-3.2434660170110874e-05,2.9964163331896998e-05,0.003614860834659339,4.110751805797008e-05,0.003761768076401495,0.0015081558549354668,-0.00011865188207593746,-3.083734191022813e-05,5.378256173571572e-05,0.003614860834659339,3.54079699036447e-05,9.076566857402213e-05,4.680706621229547e-05,0.003761768076401495
0.045,3,11.04,0.0,0.0,0.9997935,0.00020099236,0.00020084795,-6.706744670736953e-07,0.0004891161515843123,-0.0005085857137601124,0.0001410507456967025,0.00011591103339014808,0.0001290590371354483,-0.0007067757921959128,-3.564676086398322e-05,-0.0007063170019137033,0.0001410507456967025,0.0003702038902702043,0.00037361711292760447,-0.00013838182348990813,-0.0007067757921959128,-3.531142363044637e-05,-0.00011549903865670785,-3.5982098097520065e-05,-0.0007063170019137033
0.045,3,11.07,0.0,0.0,0.999795,0.00019987018,0.00019973534,2.1942208263681096e-06,0.0006811312177887885,-0.00036105691106058657,0.0012096931377527653,-0.00012982940097572282,-0.0002917891988545307,0.002500450687648481,-2.5320732078171204e-05,0.002504571132703859,0.0012096931377527653,5.0699054554570466e-05,4.877641003986355e-05,-0.0003103578565060161,0.002500450687648481,-2.641784249135526e-05,-0.0006323548077489249,-2.422362166498715e-05,0.002504571132703859
0.045,3,11.099999,0.0,0.0,0.99979675,0.0001987588,0.00019862721,-4.2577568819979206e-05,0.0002777481531666126,-0.00013202197806094773,0.0008389079002881772,-4.669048030336853e-05,-0.00033829994390544016,-0.0030243606724980054,-6.133537419827917e-05,-0.00012463158191167167,0.0008389079002881772,1.9320508727105334e-05,-0.00019942586732213385,-0.0001127014693338424,-0.0030243606724980054,-4.0046589788289566e-05,-0.00047717402048874646,-8.262415860826877e-05,-0.00012463158191167167
0.045,3,11.13,0.0,0.0,0.9997983,0.00019770769,0.00019758003,3.3963981877604965e-05,-0.00019905887893401086,0.00026746579897007905,-5.962735076536774e-05,-2.7483909434522502e-05,-1.728678762447089e-05,0.004792471413566091,9.704972592317063e-05,0.0033726493206813757,-5.962735076536774e-05,-0.00016121680891956203,-0.00011681622709147632,0.00010624899005051702,0.004792471413566091,8.006773498436814e-05,8.224265184253454e-05,0.00011403171686197311,0.0033726493206813757
0.045,3,11.16,0.0,0.0,0.9998001,0.00019664314,0.0001965077,9.810228971218748e-05,-0.00013527200280805118,6.962898260098882e-05,1.560247255838476e-05,-0.00019828693802992348,-0.00022147324671095703,0.001971493107248534,1.4994713524174585e-05,0.0020389827304825303,1.560247255838476e-05,-0.00023310142933041789,-0.0002891092481149826,-0.00016347244672942907,0.001971493107248534,-3.405643133191916e-05,-0.00015383724530693144,6.404585838026833e-05,0.0020389827304825303
0.045,3,11.19,0.0,0.0,0.9998017,0.00019551978,0.00019538421,-4.9511559666370886e-05,-0.0004927946629322832,-2.0729421521537006e-06,8.69512105055037e-05,6.262442548177205e-05,0.00014078781623538816,-0.001192509757629523,9.13210862734104e-05,-0.0010725307529355632,8.69512105055037e-05,6.36608965578489e-05,-0.00010560951523075346,6.15879544056952e-05,-0.001192509757629523,0.00011607686610659584,0.0003871851477015298,6.656530644022496e-05,-0.0010725307529355632
0.045,3,11.219999,0.0,0.0,0.99980325,0.00019450599,0.00019437048,-3.013175677324398e-05,0.00020621775001927745,-0.00017521821609989274,0.001752946748638351,-0.00037911328672635136,-0.0003659775693449774,-0.0008135594000577839,-1.4123134604915322e-05,-0.0007917167251889623,0.001752946748638351,-0.000291504178676405,-0.00026286869433533866,-0.00046672239477629773,-0.0008135594000577839,9.427437817066675e-07,-0.0004690864443546161,-2.918901299153731e-05,-0.0007917167251889623
0.045,3,11.25,0.0,0.0,0.9998049,0.00019347994,0.00019334261,-1.339706767566895e-05,0.0004807970708498033,-0.0001891476149467053,0.0004064527684022323,-5.1968842853966635e-05,-0.00021548187851294642,0.002092738654027926,0.0002016879481345768,0.00209088724227513,0.0004064527684022323,4.260496461938601e-05,2.4916656911955215e-05,-0.00014654265032731928,0.002092738654027926,0.00020838648197241127,-0.00045588041393784806,0.00019498941429674232,0.00209088724227513
0.045,3,11.28,0.0,0.0,0.9998063,0.000192412,0.00019226737,2.6823422842880973e-05,0.00018122901929018553,-5.6033120927168056e-05,0.0019012196835319628,0.00012071599303453695,1.2053328646288719e-05,-0.000539042961463565,-0.00010766028353259571,-0.00029097575452396995,0.0019012196835319628,0.00014873255349812098,0.00010266783829138149,9.269943257095292e-05,-0.000539042961463565,-0.0001210719949540362,-7.856118099880405e-05,-9.424857211115523e-05,-0.00029097575452396995
0.045,3,11.309999,0.0,0.0,0.9998079,0.0001913947,0.00019126199,4.8985718422045466e-05,-0.00015137869013415184,0.0004802427501999773,-0.00018718060346145649,0.00026069417435792275,0.00018310476025362732,0.0015107570930013026,4.4727248678100295e-05,0.0015104668887033768,-0.00018718060346145649,2.0572799257934093e-05,0.0001074154151865514,0.0005008155494579114,0.0015107570930013026,2.0234389467077563e-05,0.00025879410532070324,6.922010788912303e-05,0.0015104668887033768
0.045,3,11.339999,0.0,0.0,0.9998095,0.0001903488,0.00019021692,-2.4614210985873797e-05,-0.0006245027925615432,0.00022259082106756978,-0.0009976807173188718,-1.496798540756572e-05,0.00016053816852945602,0.0002631794843637181,2.4905725098278708e-05,0.0002634303002650995,-0.0009976807173188718,-0.0001262633959413506,-0.00015171322775131557,9.632742512621917e-05,0.0002631794843637181,3.7212830591215607e-05,0.0004727895648102276,1.259861960534181e-05,0.0002634303002650995
0.045,3,11.37,0.0,0.0,0.9998109,0.00018933849,0.00018923341,0.00012064061343153298,0.0002781283656076994,-0.00039503398511442356,0.0008407523464484257,-0.00023002637863100972,-0.00010389130511612166,0.0024781413681012054,0.00010743834553750276,0.0024603037250017223,0.0008407523464484257,-3.250938607379794e-05,3.517287768772803e-05,-0.0004275433711882215,0.0024781413681012054,4.711803882173626e-05,-0.00024295548791997135,0.00016775865225326925,0.0024603037250017223
0.045,3,11.4,0.0,0.0,0.9998125,0.00018836033,0.0001882321,0.00012909700171803706,-0.0003814515639533056,0.0009593298909749137,-0.0011220179762858606,0.000355128670889826,0.00036039642600371735,0.0025571847738774522,-7.479481195105109e-05,-0.00112240190128432,-0.0011220179762858606,-0.00012453627459763084,0.00016967064402706455,0.0008347936163772829,0.0025571847738774522,-0.00013934331281006962,0.0005511222079803701,-1.0246311092032556e-05,-0.00112240190128432
0.045,3,11.429999,0.0,0.0,0.9998137,0.00018740563,0.0001873508,0.00019243191030682283,4.49606613983633e-05,0.0001102163441828452,0.0004902590153506026,-0.00020269904780434445,-0.00017384841976308962,0.000452497254627815,-3.429179267300242e-05,0.0006271652007399098,0.0004902590153506026,-0.00025780721989576705,-0.00015136808906390797,-0.00014759087571292184,0.000452497254627815,-0.00013050774782641383,-0.00019632875046227127,6.1924162480409e-05,0.0006271652007399098
0.045,3,11.459999,0.0,0.0,0.99981505,0.00018642696,0.00018638876,5.845407542892644e-06,0.00044507853272079956,7.092367013683543e-06,0.0002247245379294327,4.030524905829225e-05,-8.055329544731649e-05,-0.0005585865619650576,7.442834808557564e-05,-0.0006347952935357171,0.0002247245379294327,3.6759065551450476e-05,0.0001419859709130833,4.385143256513402e-05,-0.0005585865619650576,7.150564431412931e-05,-0.00030309256180771627,7.735105185702196e-05,-0.0006347952935357171
0.045,3,11.490001,0.0,0.0,0.99981654,0.00018542085,0.00018540192,0.00011030952828150475,-0.00026593471920932643,0.0005893717097933404,-4.5418517856887775e-05,0.00017247511641471647,0.00027969301845587324,-0.0029337340450865668,-3.113689672318287e-06,-0.005934772045407044,-4.5418517856887775e-05,-0.00012221073848195374,0.00014672565885121003,0.0004671609713113867,-0.0029337340450865668,-5.8268453813070664e-05,0.00041266037806053646,5.204107446843409e-05,-0.005934772045407044
0.045,3,11.52,0.0,0.0,0.9998179,0.00018446076,0.00018444649,8.948360061822314e-06,0.0003667816254164791,-0.0003505110289552249,0.0008071182396633958,-0.0002408265499980189,-0.00014615939380746568,0.0020950790465121827,0.00014287673926105526,0.002006259355198381,0.0008071182396633958,-6.557103552040644e-05,3.723141890077386e-05,-0.00041608206447563134,0.0020950790465121827,0.0001384025592301441,-0.0003295502065157052,0.00014735091929196642,0.002006259355198381
0.045,3,11.550001,0.0,0.0,0.9998193,0.00018347772,0.0001834327,-3.6070560838652455e-05,0.0006007124029565603,-0.00011997959518339485,-0.001733852131110325,-0.0003997360290668439,-0.0006871842997497879,0.0036527607037442067,-0.00016769209403832974,0.00345435329643351,-0.001733852131110325,-0.0003397462314751465,-0.00038682809827150777,-0.00045972582665854134,0.0036527607037442067,-0.00014965681361900351,-0.000987540501228068,-0.00018572737445765597,0.00345435329643351
