time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.15,10,2.0100002,0.75,0.0,0.97911155,-0.021426443,-0.007068022,0.002712736684770789,-0.0027251477004028857,0.002686755731701851,0.0227301805280149,0.029457914642989635,0.005300828692270443,-0.0036280264030210674,0.0015599352082062978,-0.01874467171728611,0.0227301805280149,0.02811453677713871,0.003938254842069,0.03080129250884056,-0.0036280264030210674,0.00020356686582090333,0.006663402542471886,0.0029163035505916923,-0.01874467171728611
0.15,10,2.04,0.75,0.0,0.9797641,-0.020521529,-0.006876258,0.0025670946342870593,-0.002451737702358514,0.002796916291117668,0.021522287279367447,0.02782946079969406,0.004961282975273207,-0.0036920849815942347,0.0015400508273160085,-0.017398010473698378,0.021522287279367447,0.026431002654135227,0.00373541412409395,0.029227918945252895,-0.0036920849815942347,0.00025650351017247885,0.006187151826452464,0.002823598144459538,-0.017398010473698378
0.15,10,2.0700002,0.75,0.0,0.98039234,-0.019656917,-0.006695841,0.0024655042798258364,-0.002642098581418395,0.0023783138021826744,0.020814168266952038,0.026216596830636263,0.004690145899076015,-0.0037192607123870403,0.001511837646830827,-0.016855774447321892,0.020814168266952038,0.025027439929544926,0.0033690966083668172,0.0274057537317276,-0.0037192607123870403,0.0002790855069179088,0.006011195189785212,0.002744589786743745,-0.016855774447321892
0.15,10,2.1,0.75,0.0,0.98100305,-0.018847093,-0.0065196767,0.0023656250268686563,-0.002512911334633827,0.002963877283036709,0.019990562926977873,0.024791226256638765,0.004649449314456433,-0.0035407479444984347,0.0015124878118513152,-0.015966203529387712,0.019990562926977873,0.02330928761512041,0.0033929936471395195,0.02627316489815712,-0.0035407479444984347,0.00032967529841698706,0.005905904981773347,0.0026953003252856433,-0.015966203529387712
0.15,10,2.13,0.75,0.0,0.98159367,-0.01807798,-0.0063507236,0.002233418170362711,-0.0023498315713368356,0.0027635935693979263,0.01928998390212655,0.023711539804935455,0.0044338931038510054,-0.0035935877240262926,0.001387738942867145,-0.015347635373473167,0.01928998390212655,0.022329743020236492,0.0032589773181825876,0.02509333658963442,-0.0035935877240262926,0.00027102985768578947,0.005608808889519423,0.0025044480280485004,-0.015347635373473167
0.15,10,2.1599998,0.75,0.0,0.9821649,-0.017353665,-0.0061877533,0.0018504763866076246,-0.0020465971902012825,0.002433239482343197,0.018282135482877493,0.02214795583859086,0.004080265760421753,-0.0039483912851210334,0.0013979231516714208,-0.014900299720466137,0.018282135482877493,0.020931336097419262,0.0030569671653211117,0.02336457557976246,-0.0039483912851210334,0.0004726849583676085,0.005103564355522394,0.002323161344975233,-0.014900299720466137
0.15,10,2.19,0.75,0.0,0.9827115,-0.016665027,-0.0060282247,0.0019480674309306778,-0.0022760933206882328,0.0023988569155335426,0.017986448481678963,0.020933035295456648,0.004089265639777295,-0.003806547843851149,0.0012690258990915027,-0.014085793402045965,0.017986448481678963,0.019733606837689877,0.002951218979433179,0.02213246375322342,-0.003806547843851149,0.00029499218362616375,0.005227312300121412,0.0022430596145568416,-0.014085793402045965
0.15,10,2.2199998,0.75,0.0,0.98324126,-0.016014349,-0.0058771484,0.0019307098118588328,-0.002004529203986749,0.0027313539758324623,0.017507972661405802,0.01979287574067712,0.0038952379691181704,-0.0037512820708798245,0.0009788135648705065,-0.013770269695669413,0.017507972661405802,0.018427198752760887,0.002892973367124796,0.02115855272859335,-0.0037512820708798245,1.3458658941090107e-05,0.004897502571111545,0.001944168470799923,-0.013770269695669413
0.15,10,2.25,0.75,0.0,0.98375195,-0.0153965885,-0.0057318816,0.0017365531748509966,-0.002010304800933227,0.002171473577618599,0.016598213464021683,0.018944703973829746,0.0038001827633706853,-0.004063512140419334,0.0011684931705531199,-0.012477945536375046,0.016598213464021683,0.017858967185020447,0.002795030362904072,0.020030440762639046,-0.004063512140419334,0.00030021658312762156,0.004805335163837299,0.002036769757978618,-0.012477945536375046
0.15,10,2.2799997,0.75,0.0,0.9842445,-0.014811618,-0.0055912943,0.0016242184478869603,-0.0018166118243243545,0.0020295362919569016,0.016109213698655367,0.01780857890844345,0.003594840076402761,-0.0032264664478134364,0.0010456094230448798,-0.012559204362332821,0.016109213698655367,0.016793810762465,0.0026865341642405838,0.0188233470544219,-0.0032264664478134364,0.00023350019910139963,0.004503145988564938,0.00185771864698836,-0.012559204362332821
0.15,10,2.31,0.75,0.0,0.98471767,-0.014259152,-0.0054560285,0.001854728594480548,-0.0018333409971091896,0.0023497329093515873,0.01565770572051406,0.017387684201821685,0.0034996121103176847,-0.004166523227468133,0.0010726331202022266,-0.011520767584443092,0.01565770572051406,0.01621281774714589,0.00258294161176309,0.01856255065649748,-0.004166523227468133,0.00014526882296195254,0.0044162826088722795,0.0019999974174425006,-0.011520767584443092
0.15,10,2.3399997,0.75,0.0,0.98517567,-0.013733294,-0.0053264024,0.0018303531178389676,-0.001855167472967878,0.001657390035688877,0.014992927201092243,0.016236197669059038,0.0034441720199538395,-0.0036161364696454257,0.0011131275932712015,-0.010823331773281097,0.014992927201092243,0.0154075026512146,0.0025165882834699005,0.017064892686903477,-0.0036161364696454257,0.00019795103435171768,0.0043717557564377785,0.0020283041521906853,-0.010823331773281097
0.15,10,2.37,0.75,0.0,0.9856176,-0.013235619,-0.0052005877,0.0016224550927290693,-0.0014699479434057139,0.0016891499981284142,0.014487618580460548,0.015195722691714764,0.003187349338986678,-0.0038498608046211302,0.0011428338402765803,-0.010929279029369354,0.014487618580460548,0.014351147692650557,0.002452375367283821,0.01604029769077897,-0.0038498608046211302,0.00033160629391204566,0.003922323310689535,0.001954061386641115,-0.010929279029369354
0.15,10,2.3999996,0.75,0.0,0.9860423,-0.012761721,-0.0050834767,0.0011218730251130182,-0.0015262135566445068,0.001574121881276369,0.013756704982370138,0.014367984374985099,0.0029722089748247527,-0.004172112006926909,0.0009039461201609811,-0.010045411065220833,0.013756704982370138,0.013580923434346914,0.0022091021965024993,0.015155045315623283,-0.004172112006926909,0.00034300960760447197,0.003735315753147006,0.0014648826327174902,-0.010045411065220833
0.15,10,2.4299998,0.75,0.0,0.98645216,-0.0123095205,-0.004966342,0.001381627869704971,-0.001565919490531087,0.0019890889525413513,0.013432350475341082,0.013579490594565868,0.003090286743827164,-0.003254950570408255,0.0007486165832233382,-0.01006534369662404,0.013432350475341082,0.012584946118295193,0.0023073269985616207,0.014574035070836544,-0.003254950570408255,5.7802648370852694e-05,0.0038732464890927076,0.0014394305180758238,-0.01006534369662404
0.15,10,2.4599996,0.75,0.0,0.98684716,-0.01188319,-0.004850188,0.0014298443820734974,-0.0018018351984210312,0.0017196526750922203,0.013254007790237665,0.013246681075543165,0.0031033259292598814,-0.0036361533566378057,0.0009000752052088501,-0.009807514259591699,0.013254007790237665,0.012386854737997055,0.0022024083300493658,0.014106507413089275,-0.0036361533566378057,0.0001851530141721014,0.004004243528470397,0.0016149973962455988,-0.009807514259591699
0.15,10,2.4900002,0.75,0.0,0.98722947,-0.011472542,-0.0047409,0.0013985203431730042,-0.001464670815039426,0.0020754593424499035,0.01258082129061222,0.012652727076783776,0.0028992102306801826,-0.0038959466037340462,0.0007548580456386844,-0.009219655068591237,0.01258082129061222,0.011614997405558825,0.0021668748231604695,0.013690456748008728,-0.0038959466037340462,5.5597874052182306e-05,0.0036315456381998956,0.0014541182172251865,-0.009219655068591237
0.15,10,2.52,0.75,0.0,0.9875987,-0.011082847,-0.0046361173,0.0012861342452197277,-0.001163007807917893,0.0015511056408286095,0.011988749727606773,0.011746179312467575,0.0026855714968405664,-0.0038182823918759823,0.0008340005854279298,-0.008841067319735885,0.011988749727606773,0.01097062649205327,0.00210406759288162,0.01252173213288188,-0.0038182823918759823,0.0001909334628180659,0.003267075400799513,0.0014770677080377936,-0.008841067319735885
0.15,10,2.5500002,0.75,0.0,0.9879543,-0.010709672,-0.004533433,0.0009147364576165273,-0.0012966383947059512,0.0023225657641887665,0.01158868195489049,0.01145632890984416,0.0026280723104719073,-0.00345140288118273,0.0007959448450947093,-0.008330087410286069,0.01158868195489049,0.010295046027749777,0.0019797531131189317,0.012617611791938543,-0.00345140288118273,0.00033857661628644564,0.003276391507824883,0.001253313073902973,-0.008330087410286069
0.15,10,2.58,0.75,0.0,0.98829734,-0.010355658,-0.0044354997,0.0012556733768178674,-0.0015868186801526463,0.0015836544334888458,0.011394859990105033,0.010669111739844084,0.002444545466460113,-0.003208078967873007,0.0006341180894651188,-0.0072835898026824,0.011394859990105033,0.009877284523099661,0.0016511361263837898,0.011460938956588507,-0.003208078967873007,6.281401056185132e-06,0.003237954806536436,0.0012619547778740525,-0.0072835898026824
0.15,10,2.6100001,0.75,0.0,0.9886296,-0.010016137,-0.0043412503,0.0009952672735380474,-0.0013428795209620148,0.0021693180315196514,0.010551958810538054,0.010540302144363523,0.0024462810688419268,-0.0030283803353086114,0.000632571709502372,-0.007897559553384781,0.010551958810538054,0.009455643128603697,0.0017748413083609194,0.011624961160123348,-0.0030283803353086114,0.00013493807273334824,0.003117720829322934,0.0011302053462713957,-0.007897559553384781
0.15,10,2.6399999,0.75,0.0,0.9889503,-0.00969179,-0.00424924,0.001105086674215272,-0.001368704397464171,0.002169924322515726,0.010512540815398097,0.010077764978632331,0.0024292144662467763,-0.002757012436632067,0.0006301673784037121,-0.007236025063320994,0.010512540815398097,0.008992802817374468,0.0017448622675146908,0.011162727139890194,-0.002757012436632067,7.762404129607603e-05,0.003113566664978862,0.001182710715511348,-0.007236025063320994
0.15,10,2.67,0.75,0.0,0.98926,-0.009381943,-0.0041607055,0.0012348845611995785,-0.0014003456017235294,0.001404274720698595,0.010182140162214637,0.009104924509301782,0.0023557586755487137,-0.0025842462200671434,0.0005131035441081622,-0.0071380543522536755,0.010182140162214637,0.008402787148952484,0.001655585874686949,0.00980706186965108,-0.0025842462200671434,-0.00010433873649162706,0.0030559314764104784,0.0011305458247079514,-0.0071380543522536755
0.15,10,2.6999998,0.75,0.0,0.9895589,-0.009087028,-0.0040750615,0.0007548924422735581,-0.0007927397091407329,0.001449359580874443,0.010111574782058597,0.009084684308618307,0.0020504865678958595,-0.0029260495211929083,0.0005925206087340484,-0.0067533336114138365,0.010111574782058597,0.008360004518181086,0.001654116713325493,0.009809364099055529,-0.0029260495211929083,0.00021507438759726938,0.002446856422466226,0.0009699668298708275,-0.0067533336114138365
0.15,10,2.73,0.75,0.0,0.9898467,-0.008804454,-0.0039926907,0.0008099178885458969,-0.0010521731455810368,0.0019058061297982931,0.009386439574882388,0.008807712816633284,0.0021812320628669113,-0.0029714154079556465,0.0005872249003004981,-0.006797257345169783,0.009386439574882388,0.007854809751734138,0.0016551454900763929,0.00976061588153243,-0.0029714154079556465,0.0001822659560275497,0.0027073186356574297,0.0009921838445734465,-0.006797257345169783
0.15,10,2.7599998,0.75,0.0,0.99012417,-0.008533513,-0.003911687,0.0010484935191925615,-0.001048203674145043,0.0015789703465998173,0.009380788775160909,0.008094780379906297,0.0020029330044053495,-0.0026397304027341306,0.0006308680312940851,-0.006287283496931195,0.009380788775160909,0.007305295206606388,0.001478831167332828,0.008884265553206205,-0.0026397304027341306,0.00010662127169780433,0.002527034841477871,0.0011551147908903658,-0.006287283496931195
0.15,10,2.79,0.75,0.0,0.990393,-0.008275082,-0.0038334297,0.0008122686904243892,-0.0013001174083910882,0.001270184526219964,0.008624982554465532,0.007578193093650043,0.002180024719564244,-0.0025499463081359863,0.0003448059042057139,-0.005930971121415496,0.008624982554465532,0.006943100830540061,0.0015299660153687,0.008213285356760025,-0.0025499463081359863,-6.132844100648072e-05,0.0028300834237597883,0.0007509402494179085,-0.005930971121415496
0.15,10,2.8199997,0.75,0.0,0.9906522,-0.008026662,-0.0037573494,0.0010013071296270937,-0.0012268218852113932,0.0013376325368881226,0.008657917147502303,0.007437228690832853,0.0020332749554654583,-0.0028248908347450197,0.0003746370148292044,-0.005898269126191735,0.008657917147502303,0.006768412422388792,0.0014198640128597617,0.008106044959276915,-0.0028248908347450197,-0.00012601654998434242,0.002646685898071155,0.0008752905796427513,-0.005898269126191735
0.15,10,2.85,0.75,0.0,0.9909024,-0.007788468,-0.0036848504,0.0011714728170773014,-0.0010955112666124478,0.0015921094454824924,0.008182123536244035,0.007297337055206299,0.0019916114906664006,-0.0030940668075345457,0.0004539605652098544,-0.005437060259282589,0.008182123536244035,0.006501282332465053,0.0014438558573601767,0.008093391777947545,-0.0030940668075345457,-0.00013177584332879633,0.0025393671239726245,0.0010396969737485051,-0.005437060259282589
0.15,10,2.8799996,0.75,0.0,0.99114513,-0.0075601325,-0.0036129917,0.0007244558473757934,-0.0011695880821207538,0.0008554283995181322,0.007786183385178447,0.006971240625716746,0.0019908723115804605,-0.0025558817433193326,0.0003569578202586854,-0.005553109105676413,0.007786183385178447,0.00654352642595768,0.0014060782705200836,0.007398954825475812,-0.0025558817433193326,-5.270103429211304e-06,0.0025756663526408374,0.0007191857439465821,-0.005553109105676413
0.15,10,2.9099998,0.75,0.0,0.99137664,-0.0073373104,-0.0035473616,0.000896003881280194,-0.0011922135163331404,0.0015330859459936619,0.007614372996613383,0.00689422688446939,0.0018500850346754305,-0.002863222500309348,0.0005056843374404707,-0.004915341269224882,0.007614372996613383,0.006127683911472559,0.0012539782765088603,0.007660769857466221,-0.002863222500309348,5.768239680037368e-05,0.0024461917928420007,0.0009536862780805677,-0.004915341269224882
0.15,10,2.9399996,0.75,0.0,0.99160296,-0.007127106,-0.0034795648,0.0008416810669586994,-0.0010531294392421842,0.0007013960275799036,0.0075594233348965645,0.006519623682834208,0.0018003170262090862,-0.0026776317972689867,0.00040721303594182245,-0.0051476070657372475,0.0075594233348965645,0.006168925669044256,0.001273752306587994,0.00687032169662416,-0.0026776317972689867,-1.3627497537527233e-05,0.0023268817458301783,0.0008280535694211721,-0.0051476070657372475
0.15,10,2.9699998,0.75,0.0,0.99182093,-0.0069228467,-0.0034106073,0.0008429970985162072,-0.0007669567421544343,0.0015024084132164717,0.0069888196885585785,0.006105555803515017,0.0016310121718561277,-0.002674873743671924,0.0005400944828579668,-0.0051383101381361485,0.0069888196885585785,0.005354351596906781,0.0012475338007789105,0.006856760010123253,-0.002674873743671924,0.0001185959335998632,0.002014490542933345,0.0009615930321160704,-0.0051383101381361485
0.15,10,3.0,0.75,0.0,0.99203354,-0.006734036,-0.0033510183,0.0009332045628980268,-0.0009780153632164001,0.0004241613205522299,0.006923214765265584,0.005784265813417733,0.0016265502199530602,-0.0024580826866440475,0.00043562523751461413,-0.004710817011073232,0.006923214765265584,0.005572185153141618,0.00113754253834486,0.005996346473693848,-0.0024580826866440475,-3.097704393439926e-05,0.0021155579015612602,0.0009022275189636275,-0.004710817011073232
0.15,10,3.0300002,0.75,0.0,0.99223816,-0.006547263,-0.0032877289,0.0005036137590650469,-0.0010142355895368382,0.0010738519486039877,0.006745420163497329,0.005283013801090419,0.001590065388882067,-0.001883525401353836,0.00038383509672712535,-0.004263085196726024,0.006745420163497329,0.0047460878267884254,0.001082947594113648,0.005819939775392413,-0.001883525401353836,0.0001320282171946019,0.002097183183650486,0.0006356419762596488,-0.004263085196726024
0.15,10,3.06,0.75,0.0,0.99243754,-0.0063689253,-0.0032278544,0.0007164650014601648,-0.0009522836226096842,0.001678823959082365,0.0064752420876175165,0.005556389223784208,0.0014672732995677507,-0.0021877954714000225,0.000385403836844489,-0.0039052177453413606,0.0064752420876175165,0.004716977244243026,0.0009911314882629085,0.006395801203325391,-0.0021877954714000225,2.7171336114406586e-05,0.0019434151108725928,0.0007436363375745714,-0.0039052177453413606
0.15,10,3.0900002,0.75,0.0,0.99262834,-0.006199256,-0.0031648413,0.0007594350754516199,-0.0007582930047647096,0.0008783519733697176,0.006560042733326554,0.00524852576199919,0.0014033293882675935,-0.002125421247910708,0.0004787561410921626,-0.004170503350906074,0.006560042733326554,0.004809349775314331,0.0010241828858852386,0.005687701748684049,-0.002125421247910708,9.903860336635262e-05,0.0017824758906499483,0.0008584736788179725,-0.004170503350906074
