time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
4.812,802,2.439789126265638e-06,11.49614028625941,-1.0173794296691954e-05,2460.5928,0.0021775626,0.00052220374,-1549.0322611360796,-8049.550160592077,819.5271123742141,0.0005222037434577942,2460.5927734375,30.012500000000003,7.131576025264337,-1.4474473284812577,-26.36746691076296,0.7657828433825035,-1.4474542541393247,0.00014733866284517502,-2.5807203744871716e-06,5.848705768585205e-05,-0.028881177416894444,0.0,108270,12650.488815786019,12650.488815786019,0.0
4.824,804,1.8177541166092894e-06,11.495022449367918,-1.0926897177307678e-05,2460.3535,0.002338754,0.0003890656,-1548.786859497176,-7929.98166854775,1603.0404325537418,0.00038906559348106384,2460.353515625,30.012500000000003,7.131576025264337,-1.4472180201862999,-25.975803004749515,1.4979136650424596,-1.4472249835115802,0.00010169850882910362,1.8241486901157598e-06,3.810971975326538e-05,-0.027536571276672195,0.0,108540,12648.486413533159,12648.486413533159,0.0
4.836,806,7.805417623058455e-07,11.494010692916131,-1.3574858041254693e-05,2460.137,0.002905514,0.00016706437,-1548.5612887979373,-7734.393676594157,2371.0366815327106,0.000167064368724823,2460.136962890625,30.012500000000003,7.131576025264337,-1.4470072423257037,-25.335126221191267,2.215545018990472,-1.4470161305168536,0.0001495597545293247,-1.6129502340544822e-07,-2.203509211540222e-05,-0.025936134923743026,0.0,108810,12646.65542056648,12646.65542056648,0.0
4.848,808,7.420855560931449e-06,11.492995514514675,-1.8884094545230515e-05,2459.9197,0.004041884,0.0015883334,-1548.3355873208877,-7464.607978749146,3116.1523879216816,0.001588333398103714,2459.919677734375,30.012500000000003,7.131576025264337,-1.4467963422636545,-24.451404110140754,2.9117963274242578,-1.4468054524823044,0.00022580474009197042,4.324667119263206e-06,0.0001643747091293335,-0.02437512321156432,0.0,109080,12644.824962793471,12644.824962793471,0.0
4.86,810,5.823430529837695e-06,11.491991742612111,-8.627000224581112e-06,2459.7048,0.0018464923,0.0012464263,-1548.121367926036,-7123.319702008707,3831.241428083353,0.0012464262545108795,2459.704833984375,30.012500000000003,7.131576025264337,-1.4465961712933229,-23.33346495025571,3.5799901067127,-1.4465994511123013,8.8734330925839e-05,9.514624115469452e-06,0.00013783946633338928,-0.02236626261581387,0.0,109350,12643.01906420778,12643.01906420778,0.0
4.872,812,7.285201489321679e-06,11.490994814608884,-8.194470158687552e-06,2459.4915,0.0017539151,0.0015592985,-1547.9005457274877,-6713.6749710554295,4509.451335995257,0.0015592984855175018,2459.491455078125,30.012500000000003,7.131576025264337,-1.4463898305285903,-21.99161432840873,4.213723272887453,-1.446391738767464,0.00015387698196602632,2.465496913015766e-05,0.00019802525639533997,-0.01993487948889161,0.0,109620,12641.202954978966,12641.202954978966,0.0
4.884,814,8.645484266671127e-06,11.490027543502778,-1.082868982561944e-05,2459.2844,0.002317734,0.0018504485,-1547.6889369422618,-6239.733320895566,5144.271504861373,0.0018504485487937927,2459.284423828125,30.012500000000003,7.131576025264337,-1.4461920989651211,-20.439149839224974,4.806912182211634,-1.4461938360116746,0.00011582165299793722,2.1300299983142133e-05,0.0002532787621021271,-0.017122399327799798,0.0,109890,12639.47403423876,12639.47403423876,0.0
4.896,816,3.0663755267002717e-06,11.488996396002873,-9.109151763166416e-06,2459.0637,0.0019496903,0.00065631606,-1547.4640273891116,-5705.9507542661795,5729.568277628355,0.0006563160568475723,2459.063720703125,30.012500000000003,7.131576025264337,-1.4459819388929105,-18.690667764779803,5.353825420473652,-1.4459842986270146,0.00011218543538844323,9.468285213717611e-07,0.00012109056115150452,-0.013859013560166833,0.0,110160,12637.646491389078,12637.646491389078,0.0
4.908,818,7.707384320730762e-07,11.488058781793887,-1.8464496346825546e-05,2458.863,0.003952075,0.0001649661,-1547.2576165443397,-5117.528541335764,6259.8548263230805,0.00016496609896421432,2458.863037109375,30.012500000000003,7.131576025264337,-1.445789064390984,-16.763205618515045,5.849335983742869,-1.4457970039151955,0.0002159300975974597,-6.903605228298384e-06,0.00011879205703735352,-0.011292705633551003,0.0,110430,12636.00082173428,12636.00082173428,0.0
4.92,820,-3.510845378727306e-06,11.487161090331027,-1.6023784758949012e-05,2458.671,0.0034296736,-0.0007514488,-1547.061671226737,-4480.153614812788,6729.998846899753,-0.0007514487951993942,2458.6708984375,30.012500000000003,7.131576025264337,-1.445605969091029,-14.675391771833159,6.2886481424748295,-1.4456134733480108,0.00016326117242901594,-2.117821479968055e-05,-2.417992800474167e-05,-0.008617406619717327,0.0,110700,12634.40432562946,12634.40432562946,0.0
4.932,822,-1.3347083994341791e-06,11.48630674356396,-1.2184534344274957e-05,2458.488,0.0026079342,-0.00028567621,-1546.888183706222,-3799.8966650745083,7135.541248672271,-0.0002856762148439884,2458.488037109375,30.012500000000003,7.131576025264337,-1.4454438588145717,-12.44711164993858,6.667595231414727,-1.4454483072440438,0.00012206944957782378,-1.2170143943144993e-05,2.4667708203196526e-05,-0.006325040968331974,0.0,110970,12632.95993985061,12632.95993985061,0.0
4.944,824,-1.1470285807784183e-05,11.485510569941244,-9.921335699219576e-06,2458.3176,0.0021235272,-0.002455059,-1546.7145017835235,-3083.2994446296902,7472.561622194738,-0.0024550589732825756,2458.317626953125,30.012500000000003,7.131576025264337,-1.4452815668847503,-10.099793710244711,6.9825139400419305,-1.4452907834943347,7.84285904673161e-05,-3.4050849809888015e-05,-0.00018278183415532112,-0.004128773855035073,0.0,111240,12631.583316822635,12631.583316822635,0.0
4.956,826,-1.3946109678533921e-05,11.48474633451543,-7.634222672025133e-06,2458.154,0.0016340017,-0.0029849755,-1546.544985407023,-2337.2092125420313,7737.866163796891,-0.002984975464642048,2458.154052734375,30.012500000000003,7.131576025264337,-1.4451231673262288,-7.655867141114815,7.23041991308754,-1.4451332597446256,6.77760972986095e-05,-3.933905418913543e-05,-0.00025012996047735214,-0.0024333182603195613,0.0,111510,12630.207071771172,12630.207071771172,0.0
4.968,828,-1.5143012321138578e-05,11.48392734789493,-9.447294860835727e-06,2457.9788,0.0020220652,-0.0032411562,-1546.3701266660169,-1568.7786765602286,7928.846878386988,-0.003241156227886677,2457.978759765625,30.012500000000003,7.131576025264337,-1.444959775753386,-5.138761672300678,7.408876186762652,-1.444970489005426,7.846607724679542e-05,-4.8545791947772934e-05,-0.00026092585176229477,-0.0012507746763799066,0.0,111780,12628.784638794157,12628.784638794157,0.0
4.98,830,-1.3561569372576985e-05,11.483180222217454,-5.397792818621769e-06,2457.8188,0.0011553243,-0.0029026698,-1546.2080312440307,-785.4135088547683,8043.778024754648,-0.002902669832110405,2457.81884765625,30.012500000000003,7.131576025264337,-1.444808310486071,-2.5727356551401472,7.516270193293639,-1.4448183263101966,6.662025493133049e-05,-4.160253131316768e-05,-0.00021222233772277832,-3.8399726129512146e-05,0.0,112050,12627.445240394078,12627.445240394078,0.0
4.992,832,-1.6290158602797065e-05,11.482411424192081,-7.931081261372869e-06,2457.6543,0.0016975403,-0.0034866873,-1546.0457150467278,5.3907164727676005,8081.487639326544,-0.0034866873174905777,2457.654296875,30.012500000000003,7.131576025264337,-1.4446566389217983,0.017658072238231706,7.551506826022074,-1.4446673042648563,7.987807927384978e-05,-4.550391038758234e-05,-0.0002784114331007004,0.0004626459965955121,0.0,112320,12626.134248103492,12626.134248103492,0.0
5.004,834,-1.848358956167747e-05,11.48173730010752,-8.12913202873848e-06,2457.51,0.0017399304,-0.0039561614,-1545.8998115849115,796.0344880650451,8041.7151147245195,-0.003956161439418793,2457.510009765625,30.012500000000003,7.131576025264337,-1.4445203037522085,2.6075262101773586,7.514342568100206,-1.4445314528630435,5.990387360795242e-05,-4.7442124066625704e-05,-0.0003302972763776779,0.0015707195575238586,0.0,112590,12624.95003783254,12624.95003783254,0.0
5.016,836,-2.1859085455175964e-05,11.481052910173954,-6.100064583489952e-06,2457.3635,0.001305636,-0.0046786405,-1545.746765967015,1578.9443537177883,7924.759321091797,-0.004678640514612198,2457.363525390625,30.012500000000003,7.131576025264337,-1.4443772948063538,5.172060819548645,7.405056689883613,-1.444390468536729,2.5475390554487486e-05,-6.20005594112379e-05,-0.0004508793354034424,0.0030847288548025986,0.0,112860,12623.711991887421,12623.711991887421,0.0
5.028,838,-1.8462268515010554e-05,11.480264721100465,-1.223636624384564e-06,2457.1948,0.0002619028,-0.003951598,-1545.5801636827389,2346.58372476404,7731.721896488875,-0.003951597958803177,2457.19482421875,30.012500000000003,7.131576025264337,-1.444221618235023,7.686574713076846,7.224678584437652,-1.444233172916998,-2.2429589721792783e-05,-5.62438420012976e-05,-0.0004326552152633667,0.0042775874270224445,0.0,113130,12622.338391247544,12622.338391247544,0.0
5.04,840,-5.9994118382860384e-06,11.479448015779743,-9.086734205528056e-06,2457.02,0.0019448921,-0.0012840927,-1545.4101933792192,3091.6398915441755,7464.528555095259,-0.001284092664718628,2457.02001953125,30.012500000000003,7.131576025264337,-1.4440627945178395,10.127114051586927,6.9750076783556025,-1.4440646989283519,8.58259816179018e-05,-2.412028949455949e-05,-0.00015517696738243103,0.0047441889926038705,0.0,113400,12620.860837281225,12620.860837281225,0.0
5.052,842,-9.812032700796512e-06,11.478658686056363,-8.244161251123515e-06,2456.851,0.0017645508,-0.0021001324,-1545.2386081047641,3806.893398014643,7125.722922933155,-0.002100132405757904,2456.85107421875,30.012500000000003,7.131576025264337,-1.4439024617388858,12.470030461623939,6.658420787655357,-1.4439050079438531,6.92849401726521e-05,-2.8292572917677214e-05,-0.00015082210302352905,0.005827412137875854,0.0,113670,12619.475974053696,12619.475974053696,0.0
5.064,844,-7.6257116582944204e-06,11.47786023113387,-5.954628937817481e-06,2456.6802,0.0012745075,-0.0016321801,-1545.058814144997,4485.504242180401,6718.581271899156,-0.0016321800649166107,2456.68017578125,30.012500000000003,7.131576025264337,-1.4437344585970076,14.692918526403625,6.277979327597968,-1.4437373324101295,2.0889507864850742e-05,-3.102211245740588e-05,-0.00020853430032730103,0.006577556183279043,0.0,113940,12617.999372509872,12617.999372509872,0.0
5.076,846,-1.0486056254448034e-05,11.477052651012263,-4.265462488779783e-06,2456.5073,0.00091296434,-0.002244398,-1544.8848287898618,5121.004154366528,6247.035708939777,-0.00224439799785614,2456.50732421875,30.012500000000003,7.131576025264337,-1.4435718831337303,16.774590492173196,5.837357539087145,-1.4435755882558303,4.33534604678329e-05,-3.043396485824789e-05,-0.00023443251848220825,0.0067964203092563125,0.0,114210,12616.590075891057,12616.590075891057,0.0
5.088,848,-5.971111412261214e-06,11.476166366048295,-2.241059566393896e-07,2456.3176,4.7966838e-05,-0.0012780353,-1544.687776246248,5707.220356044878,5715.598319532575,-0.0012780353426933289,2456.317626953125,30.012500000000003,7.131576025264337,-1.4433877532192152,18.69482652921034,5.3407716067913595,-1.4433909170387564,2.8538372827776877e-05,1.395513848911226e-06,-1.0959804058074951e-05,0.006776381092938433,0.0,114480,12614.975054219842,12614.975054219842,0.0
5.1,850,-9.572453756004558e-06,11.475288065633553,-3.2431792183771964e-06,2456.1296,0.0006941585,-0.0020488538,-1544.496276989193,6238.590268668214,5129.360516025054,-0.002048853784799576,2456.129638671875,30.012500000000003,7.131576025264337,-1.443208812408888,20.435405606170868,4.7929790502184275,-1.4432116068761622,1.7257976102791674e-05,-7.522942472866265e-06,-0.0001424923539161682,0.007300278835531859,0.0,114750,12613.407604061917,12613.407604061917,0.0
5.112,852,-9.02240556187015e-06,11.474369842472685,-1.2834095260301702e-06,2455.933,0.0002746964,-0.0019311234,-1544.2956528157783,6709.989034550973,4493.966398035194,-0.001931123435497284,2455.93310546875,30.012500000000003,7.131576025264337,-1.4430213450906642,21.97954050976328,4.199253831130603,-1.443024540294321,1.5177459841689448e-05,-2.2777352476482083e-05,-0.00023845955729484558,0.007987982431188145,0.0,115020,12611.772344311094,12611.772344311094,0.0
5.124,854,-2.4996447013575034e-06,11.473498385957278,6.933191008850842e-07,2455.7466,-0.00014839554,-0.000535015,-1544.1095914668838,7116.9563565490225,3815.6134858596097,-0.0005350150167942047,2455.74658203125,30.012500000000003,7.131576025264337,-1.4428474855725972,23.312620890960147,3.56538703885611,-1.4428488802113724,2.73692538927656e-06,1.0194558385405125e-06,2.0876526832580566e-05,0.007668573733748296,0.0,115290,12610.23855190428,12610.23855190428,0.0
5.136,856,-4.759536408562507e-06,11.472633773341206,1.0708830733479245e-05,2455.5615,-0.0022920799,-0.0010187142,-1543.918683073544,7455.553274866149,3100.7041518022547,-0.0010187141597270966,2455.5615234375,30.012500000000003,7.131576025264337,-1.442669096877373,24.421744116692857,2.897361180615622,-1.4426768702080697,-8.252597356186296e-05,-2.1911171466813046e-05,-0.00011094287037849426,0.007442575632405468,0.0,115560,12608.73525467662,12608.73525467662,0.0
5.148,858,-4.703005176257075e-06,11.471804520871704,1.351694964338394e-05,2455.384,-0.0028931196,-0.0010066144,-1543.7345380345037,7722.601906745247,2356.1822075803516,-0.0010066144168376923,2455.384033203125,30.012500000000003,7.131576025264337,-1.4424970279983063,25.296500571918017,2.2016646956571364,-1.4425064571146118,-9.090231633905963e-05,-1.5514620759606926e-05,-0.0001149587333202362,0.007338266039454311,0.0,115830,12607.247899158741,12607.247899158741,0.0
5.16,860,1.6925952214404597e-06,11.470988956200872,9.939341105568088e-06,2455.2095,-0.002127381,0.00036227703,-1543.5627329665228,7915.5300034077445,1589.1667479482367,0.0003622770309448242,2455.20947265625,30.012500000000003,7.131576025264337,-1.4423364898398008,25.92846448336853,1.4849498112724278,-1.4423419754005782,-6.976758245844835e-05,-7.40174842213068e-06,2.4631619453430176e-05,0.007013670970823949,0.0,116100,12605.815944787511,12605.815944787511,0.0
5.172,862,-1.2265432487056869e-06,11.47015514113181,4.973221159739188e-06,2455.031,-0.0010644505,-0.00026252493,-1543.38900830993,8032.468173710503,806.99694108222,-0.00026252493262290955,2455.031005859375,30.012500000000003,7.131576025264337,-1.442174157978557,26.31151238971717,0.7540743958459056,-1.4421772655565666,-3.870353786325232e-05,-9.907613647634107e-06,2.08243727684021e-06,0.007102371798692442,0.0,116370,12604.373691411016,12604.373691411016,0.0
5.184,864,-5.765576522392112e-06,11.469393187005773,9.928210648961153e-06,2454.868,-0.0021249987,-0.0012340434,-1543.2228587822501,8072.337273392535,17.197320322348176,-0.0012340433895587921,2454.867919921875,30.012500000000003,7.131576025264337,-1.4420189044722214,26.44210939770582,0.016069526750439045,-1.442025445056304,-7.007216254171781e-05,-1.3637895238657347e-05,-0.00010179728269577026,0.0075908907029607064,0.0,116640,12603.044254878545,12603.044254878545,0.0
5.196,866,-9.493957494398186e-06,11.46862667028018,1.416952378896514e-05,2454.7039,-0.0030327942,-0.0020320527,-1543.0558462515653,8034.734982984706,-772.666271362451,-0.0020320527255535126,2454.703857421875,30.012500000000003,7.131576025264337,-1.4418628445582817,26.318937651668225,-0.7219951180816017,-1.441871001061296,-0.0001216008648343323,-1.9271636332410073e-05,-0.00017865747213363647,0.00822102974161698,0.0,116910,12601.69941553148,12601.69941553148,0.0
5.208,868,-3.6470128959506876e-06,11.467888669801818,9.626087066456894e-06,2454.546,-0.0020603333,-0.0007805936,-1542.9068647590414,7920.073972738508,-1554.9763050492722,-0.000780593603849411,2454.5458984375,30.012500000000003,7.131576025264337,-1.4417236332140397,25.94334891275677,-1.4530015643086098,-1.4417296745400148,-0.00012473725871743534,8.549527373214753e-06,-5.365535616874695e-05,0.009158655449592601,0.0,117180,12600.456357050476,12600.456357050476,0.0
5.22,870,-6.381920117958597e-06,11.46722481156626,7.792624995058303e-07,2454.4038,-0.00016679056,-0.0013659634,-1542.7734085355332,7729.520853215169,-2322.3412820346966,-0.0013659633696079254,2454.40380859375,30.012500000000003,7.131576025264337,-1.4415989289977154,25.31916458275879,-2.170043044834663,-1.4415972450878698,-1.4185622134632455e-05,-1.9506004239347272e-05,-0.0001873709261417389,0.010799251667120258,0.0,117450,12599.307874842572,12599.307874842572,0.0
5.232,872,2.832531508338318e-06,11.46653015578369,6.491101281829279e-06,2454.2551,-0.0013893321,0.0006062649,-1542.6102895984,7464.7428463023,-3067.2736160939703,0.0006062649190425873,2454.255126953125,30.012500000000003,7.131576025264337,-1.441446507336978,24.451845888336326,-2.866123006424747,-1.441451698161998,-3.8539533203030304e-05,-3.305211280722693e-06,-2.537667751312256e-05,0.011463544212336974,0.0,117720,12598.025534279055,12598.025534279055,0.0
5.244,874,4.451294991035046e-06,11.465770482957433,1.0613738865344785e-05,2454.0925,-0.0022717267,0.00095273927,-1542.449634782211,7128.33870262555,-3782.6685999177757,0.0009527392685413361,2454.092529296875,30.012500000000003,7.131576025264337,-1.4412963882010925,23.349905413393337,-3.534602665709063,-1.4413029574164364,-6.178446037849828e-05,1.0510910503134044e-05,3.701820969581604e-05,0.012079923064071796,0.0,117990,12596.737189608793,12596.737189608793,0.0
