time,step,particle,particle_index,provenance,event_type,event_name,process,surface,panel,interval_start,interval_end,start_x,start_y,start_z,end_x,end_y,end_z,crossing_x,crossing_y,crossing_z,core_radius,closest_distance,surface_tolerance
0.12,20,1806,1806,active_particle_index,3,core_overlap,advective_transport,blade_0,5,0.114,0.11435294117647059,0.25875192880630493,1.231038212776184,0.03378216177225113,0.29674583673477173,1.2320295572280884,0.04391998425126076,0.25875192880630493,1.231038212776184,0.03378216177225113,0.5688255429267883,0.21774346782261297,0.0024292546470415194
0.12,20,1807,1807,active_particle_index,3,core_overlap,advective_transport,blade_0,11,0.114,0.11435294117647059,0.23922738432884216,1.4574494361877441,0.05168958008289337,0.27536219358444214,1.458119511604309,0.06516676396131516,0.23922738432884216,1.4574494361877441,0.05168958008289337,0.5686344504356384,0.21452141241278835,0.0024292546470415194
0.12,20,1808,1808,active_particle_index,3,core_overlap,advective_transport,blade_0,17,0.114,0.11435294117647059,0.22556258738040924,1.6842451095581055,0.06158939003944397,0.26047036051750183,1.684766173362732,0.07699950784444809,0.22556258738040924,1.6842451095581055,0.06158939003944397,0.5685432553291321,0.21349342427023016,0.0024292546470415194
0.12,20,1809,1809,active_particle_index,3,core_overlap,advective_transport,blade_0,23,0.114,0.11435294117647059,0.21637094020843506,1.9112075567245483,0.06507906317710876,0.2505803406238556,1.911668062210083,0.0812448263168335,0.21637094020843506,1.9112075567245483,0.06507906317710876,0.5684896111488342,0.21308615740090037,0.0024292546470415194
0.12,20,1810,1810,active_particle_index,3,core_overlap,advective_transport,blade_0,95,0.114,0.11435294117647059,0.19692128896713257,4.634809970855713,0.03443548455834389,0.2316758781671524,4.6344218254089355,0.04742871969938278,0.19692128896713257,4.634809970855713,0.03443548455834389,0.5683528184890747,0.22311427904320047,0.0024292546470415194
0.12,20,1811,1811,active_particle_index,3,core_overlap,advective_transport,blade_0,101,0.114,0.11435294117647059,0.19724275171756744,4.861914157867432,0.03185930848121643,0.23214420676231384,4.861485958099365,0.0446314699947834,0.19724275171756744,4.861914157867432,0.03185930848121643,0.568346381187439,0.22457094689135274,0.0024292546470415194
0.12,20,1812,1812,active_particle_index,3,core_overlap,advective_transport,blade_0,107,0.114,0.11435294117647059,0.19816721975803375,5.089016914367676,0.028532743453979492,0.23332469165325165,5.0885515213012695,0.04093901440501213,0.19816721975803375,5.089016914367676,0.028532743453979492,0.5683450102806091,0.226105463237438,0.0024292546470415194
0.12,20,1813,1813,active_particle_index,3,core_overlap,advective_transport,blade_0,113,0.114,0.11435294117647059,0.20030787587165833,5.316061019897461,0.023059429600834846,0.23596331477165222,5.315539360046387,0.0346590094268322,0.20030787587165833,5.316061019897461,0.023059429600834846,0.5683252811431885,0.22757578729266376,0.0024292546470415194
0.12,20,1814,1814,active_particle_index,3,core_overlap,advective_transport,blade_0,119,0.114,0.11435294117647059,0.20460428297519684,5.542921543121338,0.013516650535166264,0.24119003117084503,5.542271614074707,0.023447267711162567,0.20460428297519684,5.542921543121338,0.013516650535166264,0.5683101415634155,0.2290133418007209,0.0024292546470415194
0.12,20,1815,1815,active_particle_index,3,core_overlap,advective_transport,blade_0,59,0.114,0.11435294117647059,0.19880311191082,3.2725143432617188,0.0507543720304966,0.2328675538301468,3.2724626064300537,0.06534502655267715,0.19880311191082,3.2725143432617188,0.0507543720304966,0.5683838129043579,0.21597564810711292,0.0024292546470415194
0.12,20,1816,1816,active_particle_index,3,core_overlap,advective_transport,blade_0,65,0.114,0.11435294117647059,0.19806189835071564,3.4995014667510986,0.04777621850371361,0.23224830627441406,3.4993791580200195,0.06204158440232277,0.19806189835071564,3.4995014667510986,0.04777621850371361,0.5683745741844177,0.21701365499657366,0.0024292546470415194
0.12,20,1817,1817,active_particle_index,3,core_overlap,advective_transport,blade_0,71,0.114,0.11435294117647059,0.19754505157470703,3.7265243530273438,0.044889871031045914,0.2318534553050995,3.72633957862854,0.05885177478194237,0.19754505157470703,3.7265243530273438,0.044889871031045914,0.5683704614639282,0.2181211912036764,0.0024292546470415194
0.12,20,1818,1818,active_particle_index,3,core_overlap,advective_transport,blade_0,77,0.114,0.11435294117647059,0.19719761610031128,3.95357346534729,0.04211131110787392,0.23162411153316498,3.9533324241638184,0.055793646723032,0.19719761610031128,3.95357346534729,0.04211131110787392,0.5683611631393433,0.2192857287022797,0.0024292546470415194
0.12,20,1819,1819,active_particle_index,3,core_overlap,advective_transport,blade_0,83,0.114,0.11435294117647059,0.19698229432106018,4.180638790130615,0.03944464400410652,0.2315206527709961,4.18034553527832,0.052871931344270706,0.19698229432106018,4.180638790130615,0.03944464400410652,0.5683643817901611,0.22049916107981277,0.0024292546470415194
0.12,20,1820,1820,active_particle_index,3,core_overlap,advective_transport,blade_0,89,0.114,0.11435294117647059,0.19687864184379578,4.407720565795898,0.03689991682767868,0.23152278363704681,4.407378196716309,0.050099488347768784,0.19687864184379578,4.407720565795898,0.03689991682767868,0.5683530569076538,0.22176717366474377,0.0024292546470415194
0.12,20,1821,1821,active_particle_index,3,core_overlap,advective_transport,blade_2,395,0.114,0.11435294117647059,0.22163772583007812,-3.0140058994293213,-5.183985233306885,0.26166731119155884,-3.0101866722106934,-5.184953212738037,0.22163772583007812,-3.0140058994293213,-5.183985233306885,0.568247377872467,0.23551372894314407,0.0024292546470415194
0.12,20,1822,1822,active_particle_index,3,core_overlap,advective_transport,blade_0,131,0.114,0.11435294117647059,0.22163736820220947,5.99646520614624,-0.01821344904601574,0.2616668939590454,5.995393753051758,-0.014422137290239334,0.22163736820220947,5.99646520614624,-0.01821344904601574,0.568244457244873,0.23551326652819815,0.0024292546470415194
0.12,20,1823,1823,active_particle_index,3,core_overlap,advective_transport,blade_1,263,0.114,0.11435294117647059,0.2216373085975647,-2.982459783554077,5.202198028564453,0.26166680455207825,-2.9852075576782227,5.199374675750732,0.2216373085975647,-2.982459783554077,5.202198028564453,0.568243145942688,0.23551319634743345,0.0024292546470415194
0.12,20,1824,1824,active_particle_index,3,core_overlap,advective_transport,blade_1,161,0.114,0.11435294117647059,0.2340279072523117,-1.0756618976593018,1.717018961906433,0.2682509422302246,-1.0900416374206543,1.7092255353927612,0.2340279072523117,-1.0756618976593018,1.717018961906433,0.5684874057769775,0.23510838292960265,0.0024292546470415194
0.12,20,1825,1825,active_particle_index,3,core_overlap,advective_transport,blade_1,167,0.114,0.11435294117647059,0.2289453148841858,-1.1881225109100342,1.914021372795105,0.2629629075527191,-1.2023680210113525,1.9062174558639526,0.2289453148841858,-1.1881225109100342,1.914021372795105,0.5684479475021362,0.23515493517249741,0.0024292546470415194
0.12,20,1826,1826,active_particle_index,3,core_overlap,advective_transport,blade_1,173,0.114,0.11435294117647059,0.22549502551555634,-1.2994568347930908,2.1116201877593994,0.2594706118106842,-1.3133944272994995,2.103882312774658,0.22549502551555634,-1.2994568347930908,2.1116201877593994,0.56842440366745,0.23549046961634065,0.0024292546470415194
0.12,20,1827,1827,active_particle_index,3,core_overlap,advective_transport,blade_1,179,0.114,0.11435294117647059,0.2230955809354782,-1.4103710651397705,2.3094661235809326,0.25711649656295776,-1.4239470958709717,2.3018178939819336,0.2230955809354782,-1.4103710651397705,2.3094661235809326,0.5684045553207397,0.23608272934702154,0.0024292546470415194
0.12,20,1828,1828,active_particle_index,3,core_overlap,advective_transport,blade_1,185,0.114,0.11435294117647059,0.22138573229312897,-1.521175742149353,2.507420778274536,0.25549471378326416,-1.534386157989502,2.4998700618743896,0.22138573229312897,-1.521175742149353,2.507420778274536,0.5683943033218384,0.2368624080581684,0.0024292546470415194
0.12,20,1829,1829,active_particle_index,3,core_overlap,advective_transport,blade_1,191,0.114,0.11435294117647059,0.22014915943145752,-1.6320037841796875,2.7054245471954346,0.25436562299728394,-1.6448643207550049,2.6979739665985107,0.22014915943145752,-1.6320037841796875,2.7054245471954346,0.5683818459510803,0.23777518631787614,0.0024292546470415194
0.12,20,1830,1830,active_particle_index,3,core_overlap,advective_transport,blade_2,293,0.114,0.11435294117647059,0.23402775824069977,-0.9491495490074158,-1.7900598049163818,0.2682509422302246,-0.9352099895477295,-1.7986164093017578,0.23402775824069977,-0.9491495490074158,-1.7900598049163818,0.5684876441955566,0.23510880118397287,0.0024292546470415194
0.12,20,1831,1831,active_particle_index,3,core_overlap,advective_transport,blade_2,299,0.114,0.11435294117647059,0.22894582152366638,-1.0635297298431396,-1.9859540462493896,0.26296359300613403,-1.0496482849121094,-1.9943890571594238,0.22894582152366638,-1.0635297298431396,-1.9859540462493896,0.568449854850769,0.23515517742786568,0.0024292546470415194
0.12,20,1832,1832,active_particle_index,3,core_overlap,advective_transport,blade_2,305,0.114,0.11435294117647059,0.22549530863761902,-1.1789889335632324,-2.1811721324920654,0.25947099924087524,-1.1653189659118652,-2.18937349319458,0.22549530863761902,-1.1789889335632324,-2.1811721324920654,0.5684232711791992,0.23549021125387193,0.0024292546470415194
0.12,20,1833,1833,active_particle_index,3,core_overlap,advective_transport,blade_2,311,0.114,0.11435294117647059,0.22309547662734985,-1.2948715686798096,-2.376149892807007,0.2571164667606354,-1.281460165977478,-2.384082794189453,0.22309547662734985,-1.2948715686798096,-2.376149892807007,0.5684058666229248,0.23608219920105,0.0024292546470415194
0.12,20,1834,1834,active_particle_index,3,core_overlap,advective_transport,blade_2,317,0.114,0.11435294117647059,0.22138532996177673,-1.4109015464782715,-2.571087121963501,0.25549423694610596,-1.3977569341659546,-2.5787525177001953,0.22138532996177673,-1.4109015464782715,-2.571087121963501,0.5683931112289429,0.23686220456227391,0.0024292546470415194
0.12,20,1835,1835,active_particle_index,3,core_overlap,advective_transport,blade_2,323,0.114,0.11435294117647059,0.2201491892337799,-1.526963710784912,-2.7660694122314453,0.2543657124042511,-1.5140810012817383,-2.773481845855713,0.2201491892337799,-1.526963710784912,-2.7660694122314453,0.5683821439743042,0.23777551375364608,0.0024292546470415194
0.12,20,1836,1836,active_particle_index,3,core_overlap,advective_transport,blade_2,329,0.114,0.11435294117647059,0.21925468742847443,-1.643001914024353,-2.9611270427703857,0.25358688831329346,-1.6303703784942627,-2.9683055877685547,0.21925468742847443,-1.643001914024353,-2.9611270427703857,0.5683758854866028,0.23878719886710886,0.0024292546470415194
0.12,20,1837,1837,active_particle_index,3,core_overlap,advective_transport,blade_2,335,0.114,0.11435294117647059,0.21861550211906433,-1.7589871883392334,-3.156266927719116,0.25306516885757446,-1.7465929985046387,-3.1632308959960938,0.21861550211906433,-1.7589871883392334,-3.156266927719116,0.5683695673942566,0.2398747380867601,0.0024292546470415194
0.12,20,1838,1838,active_particle_index,3,core_overlap,advective_transport,blade_2,341,0.114,0.11435294117647059,0.21816934645175934,-1.8748977184295654,-3.351489305496216,0.25273430347442627,-1.8627244234085083,-3.3582563400268555,0.21816934645175934,-1.8748977184295654,-3.351489305496216,0.5683634877204895,0.24102393793906843,0.0024292546470415194
0.12,20,1839,1839,active_particle_index,3,core_overlap,advective_transport,blade_2,347,0.114,0.11435294117647059,0.21786941587924957,-1.9907196760177612,-3.546788454055786,0.2525442838668823,-1.9787485599517822,-3.553375244140625,0.21786941587924957,-1.9907196760177612,-3.546788454055786,0.5683571100234985,0.242223407200604,0.0024292546470415194
0.12,20,1840,1840,active_particle_index,3,core_overlap,advective_transport,blade_0,35,0.114,0.11435294117647059,0.22894622385501862,2.2516510486602783,0.07193321734666824,0.2629643380641937,2.2520148754119873,0.08817234635353088,0.22894622385501862,2.2516510486602783,0.07193321734666824,0.568448543548584,0.23515553838351957,0.0024292546470415194
0.12,20,1841,1841,active_particle_index,3,core_overlap,advective_transport,blade_0,41,0.114,0.11435294117647059,0.22549444437026978,2.4784440994262695,0.0695529580116272,0.2594701051712036,2.4787113666534424,0.08549243211746216,0.22549444437026978,2.4784440994262695,0.0695529580116272,0.5684237480163574,0.23549013950813852,0.0024292546470415194
0.12,20,1842,1842,active_particle_index,3,core_overlap,advective_transport,blade_0,47,0.114,0.11435294117647059,0.22309482097625732,2.7052414417266846,0.06668397784233093,0.2571157217025757,2.7054057121276855,0.08226539194583893,0.22309482097625732,2.7052414417266846,0.06668397784233093,0.5684052109718323,0.23608202832340178,0.0024292546470415194
0.12,20,1843,1843,active_particle_index,3,core_overlap,advective_transport,blade_0,53,0.114,0.11435294117647059,0.22138555347919464,2.9320778846740723,0.06366561353206635,0.25549450516700745,2.9321439266204834,0.07888148725032806,0.22138555347919464,2.9320778846740723,0.06366561353206635,0.5683943033218384,0.23686186706462176,0.0024292546470415194
0.12,20,1844,1844,active_particle_index,3,core_overlap,advective_transport,blade_0,59,0.114,0.11435294117647059,0.22014878690242767,3.158967971801758,0.060644883662462234,0.2543652057647705,3.1589457988739014,0.075507752597332,0.22014878690242767,3.158967971801758,0.060644883662462234,0.5683825016021729,0.23777499766139024,0.0024292546470415194
0.12,20,1845,1845,active_particle_index,3,core_overlap,advective_transport,blade_2,353,0.114,0.11435294117647059,0.21768566966056824,-2.106440782546997,-3.7421624660491943,0.25246357917785645,-2.0946507453918457,-3.748584747314453,0.21768566966056824,-2.106440782546997,-3.7421624660491943,0.5683538913726807,0.2434724682021737,0.0024292546470415194
0.12,20,1846,1846,active_particle_index,3,core_overlap,advective_transport,blade_2,359,0.114,0.11435294117647059,0.21762113273143768,-2.2220678329467773,-3.9376022815704346,0.25249940156936646,-2.210437536239624,-3.943875551223755,0.21762113273143768,-2.2220678329467773,-3.9376022815704346,0.5683477520942688,0.24478568374320675,0.0024292546470415194
0.12,20,1847,1847,active_particle_index,3,core_overlap,advective_transport,blade_2,365,0.114,0.11435294117647059,0.21775628626346588,-2.337695360183716,-4.133055210113525,0.25275129079818726,-2.326218366622925,-4.139188289642334,0.21775628626346588,-2.337695360183716,-4.133055210113525,0.5683481693267822,0.24619395052404802,0.0024292546470415194
0.12,20,1848,1848,active_particle_index,3,core_overlap,advective_transport,blade_2,371,0.114,0.11435294117647059,0.21831421554088593,-2.453673839569092,-4.328313827514648,0.25349074602127075,-2.4424080848693848,-4.334279537200928,0.21831421554088593,-2.453673839569092,-4.328313827514648,0.5683386325836182,0.24770111308958703,0.0024292546470415194
0.12,20,1849,1849,active_particle_index,3,core_overlap,advective_transport,blade_2,377,0.114,0.11435294117647059,0.21976357698440552,-2.570927143096924,-4.5228047370910645,0.25528478622436523,-2.560106039047241,-4.528463840484619,0.21976357698440552,-2.570927143096924,-4.5228047370910645,0.5683345794677734,0.24919155152840997,0.0024292546470415194
0.12,20,1850,1850,active_particle_index,3,core_overlap,advective_transport,blade_2,383,0.114,0.11435294117647059,0.2228943109512329,-2.691054105758667,-4.715486526489258,0.2590845823287964,-2.6812245845794678,-4.72047233581543,0.2228943109512329,-2.691054105758667,-4.715486526489258,0.5683150291442871,0.25049687958056566,0.0024292546470415194
